-1.3311762, 9.5385, -2.3080103
-1.1492168, 9.059659, -3.2465374
-0.48841715, 8.743625, -3.0933087
-0.80445176, 9.959879, -3.6296098
-0.35434186, 9.107543, -3.8881836
-0.34476504, 9.892841, -3.466804
-0.22026655, 9.32781, -2.8538885
-0.21068975, 9.126697, -3.514688
-0.8523358, 8.973468, -3.6391866
-0.63206923, 8.848969, -3.3039982
-0.79487497, 9.184157, -2.681506
0.02873042, 7.517793, -2.6048915
-0.7086837, 7.4028716, -3.1507695
-1.7621324, 8.8777, -3.7924154
-0.1436521, 7.153875, -3.514688
1.0247183, 5.717354, -4.6351743
-0.30645782, 4.6351743, -3.265691
-3.074155, 4.2521024, -5.5258174
-0.10534488, 3.86903, -1.541866
2.8921957, 6.4739213, -2.3942018
2.8060043, 4.644751, -7.3645644
-1.9057846, 9.3661175, -5.6407394
-3.5434184, 15.71554, -1.0630256
0.05746084, 10.448297, 1.3215994
15.629349, 17.611748, -15.552734
-12.152967, 0.6895301, -10.783484
0.7086837, 14.595054, -8.513782
7.0964136, 3.7253778, -15.227123
2.9879637, 2.3558946, -5.6886234
2.930503, 5.410896, -8.762778
2.4516625, 6.7229185, -7.2687964
1.292869, 6.2823853, -5.0757074
2.327164, 5.1810527, -4.060566
1.2258313, 2.6623523, -2.9017725
-0.641646, 0.5363012, -1.3694834
-1.9153614, 0.038307227, 6.6750345
-9.040505, 3.1794999, 11.587936
-4.213795, 2.8060043, 17.381905
-0.8523358, 5.401319, 11.022904
1.7238252, 4.4244847, 12.229582
-3.2465374, -5.8226986, 19.306843
-0.93852705, 1.1683705, 15.753847
-1.5035586, 3.8594532, 1.5610195
2.0973208, 2.681506, 4.156334
0.90021986, 1.8387469, 7.326257
-4.414908, 0.90021986, 13.417107
-2.930503, 3.6774938, 12.373235
-2.3654714, 5.4779334, 6.7133417
-1.8195933, 2.2601264, 7.393295
-1.1875241, 2.2984335, 9.576807
-1.1492168, 3.265691, 10.342952
-2.0398598, 4.2042184, 8.887277
-0.5746084, 4.0222588, 8.24563
1.733402, 3.8498764, 8.63828
0.8619126, 2.8921957, 8.791509
-0.23942018, 3.86903, 9.126697
1.0726024, 4.5202527, 9.174581
0.91937345, 3.9935284, 8.724471
-0.02873042, 3.6296098, 8.350976
0.076614454, 3.9073372, 9.404425
0.019153614, 4.060566, 8.935161
-0.36391866, 3.5434184, 8.465898
-0.36391866, 3.4955344, 8.963891
-0.02873042, 3.7253778, 9.222465
-0.45968673, 3.9839516, 9.174581
-0.6607997, 3.6774938, 8.90643
-0.6895301, 3.4955344, 9.021352
-0.49799395, 3.6104562, 8.896853
-0.095768064, 3.8977604, 8.695741
0.32561144, 4.003105, 8.714894
0.29688102, 3.9743748, 8.868123
0.12449849, 4.2521024, 8.916007
0.6703765, 4.1946416, 8.810662
0.7757214, 4.271256, 8.485051
0.48841715, 4.4723687, 8.485051
0.49799395, 4.8458643, 8.647857
1.091756, 4.9224787, 8.935161
1.4173675, 4.5777135, 8.169016
1.2449849, 4.721366, 8.00621
1.3024458, 4.8267107, 8.686164
1.1204864, 4.8458643, 8.7532015
0.4213795, 4.7022123, 8.389283
0.41180268, 4.6351743, 8.485051
0.7182605, 4.721366, 8.619126
0.8619126, 4.6830587, 8.580819
0.641646, 4.7022123, 8.504205
0.7661445, 4.7979803, 8.39886
0.8714894, 4.6926355, 8.513782
0.8523358, 4.711789, 8.494628
0.92895025, 4.7788267, 8.485051
0.94810385, 4.817134, 8.39886
0.93852705, 4.759673, 8.418014
0.8331822, 4.7979803, 8.456321
0.80445176, 4.6830587, 8.494628
0.842759, 4.6830587, 8.513782
0.80445176, 4.759673, 8.485051
0.7374141, 4.759673, 8.475474
0.79487497, 4.721366, 8.475474
0.8619126, 4.76925, 8.379706
0.8523358, 4.6830587, 8.475474
0.89064306, 4.654328, 8.513782
0.8331822, 4.7405195, 8.513782
0.7469909, 4.7022123, 8.523358
0.80445176, 4.663905, 8.418014
0.7757214, 4.7022123, 8.446744
0.7757214, 4.6926355, 8.532935
0.80445176, 4.721366, 8.494628
0.842759, 4.6351743, 8.446744
0.82360536, 4.6351743, 8.552089
0.80445176, 4.673482, 8.542512
0.7661445, 4.6351743, 8.485051
0.79487497, 4.711789, 8.465898
0.842759, 4.721366, 8.485051
0.8619126, 4.673482, 8.513782
0.842759, 4.654328, 8.513782
0.7565677, 4.711789, 8.523358
0.7757214, 4.6926355, 8.504205
0.79487497, 4.711789, 8.532935
0.8331822, 4.7022123, 8.523358
0.8331822, 4.673482, 8.552089
0.842759, 4.6830587, 8.504205
0.6991069, 4.6351743, 8.513782
0.7182605, 4.711789, 8.475474
