-0.81402856, 9.3182335, -3.4572272
-1.283292, 8.6095495, -3.7253778
-1.1492168, 8.532935, -3.9552212
-0.9768343, 8.312668, -3.8498764
-1.283292, 8.24563, -3.715801
-0.8331822, 8.6095495, -3.4763808
-0.89064306, 8.255207, -3.6583402
-0.82360536, 7.680599, -3.5529952
-1.2162545, 7.192182, -3.5913026
-1.685518, 6.895301, -3.5529952
-1.4939818, 6.3302693, -3.9743748
-1.3120226, 6.445191, -4.309563
-1.7142484, 7.249643, -4.060566
-2.336741, 8.111555, -3.7541082
-2.4899697, 7.2304893, -4.5777135
-2.2984335, 7.4028716, -5.8226986
-2.2888567, 7.2592196, -5.142745
-2.5953147, 8.571242, -4.673482
-1.8866309, 9.56723, -3.9935284
-1.1300632, 9.854534, -3.572149
-0.8331822, 9.299079, -3.1603463
-0.9672575, 10.1226845, -2.4899697
4.1180267, 14.288596, 0.4405331
-4.807557, -0.5554548, -7.4028716
-5.085284, 3.3327289, -10.94629
-0.51714754, 3.0550013, -1.733402
-0.1340753, 10.812215, -5.7748146
0.30645782, 5.3821654, -0.94810385
3.5625722, 0.24899697, 5.1140146
3.6487634, -1.733402, 7.843405
3.2369606, 2.96881, 11.549629
0.23942018, 9.212888, 8.446744
3.715801, 9.107543, 5.535394
2.3558946, 3.715801, 9.375694
1.6567876, 0.6703765, 14.518439
-0.7278373, 2.231396, 19.230228
6.7324953, 5.66947, 8.944737
3.9552212, 2.2888567, 2.6527755
1.3982137, -0.19153613, 7.4124484
0.7182605, 3.715801, 7.9104424
2.6623523, 7.824251, 5.851429
4.223372, 6.301539, 10.67814
3.6774938, 3.6104562, 11.33894
2.4612393, 2.5953147, 7.776367
3.0550013, 4.9224787, 7.28795
2.4133554, 6.6175733, 7.8529816
1.8962077, 6.694188, 7.5082164
0.7278373, 6.5505357, 8.054094
0.48841715, 4.405331, 7.6231384
2.27928, 4.903325, 8.628703
2.2697031, 4.903325, 8.121132
2.030283, 4.510676, 8.111555
2.767697, 4.7979803, 8.504205
2.834735, 4.510676, 7.967903
3.1028855, 4.9703627, 7.843405
2.777274, 4.999093, 7.920019
2.6527755, 4.865018, 8.054094
2.6144683, 4.7022123, 8.0445175
2.5570073, 4.7500963, 8.063671
2.5378537, 4.7979803, 8.24563
2.4899697, 4.8362875, 8.264784
2.2409728, 4.817134, 7.9966335
2.3942018, 4.8937483, 8.274361
