-2.480393, 8.963891, -3.41892
-2.5378537, 8.992621, -3.572149
-2.384625, 9.021352, -3.3327289
-2.528277, 8.963891, -3.2465374
-2.432509, 8.647857, -3.466804
-2.1739352, 8.571242, -3.9456444
-2.566584, 8.992621, -4.0222588
-2.4420857, 9.3182335, -3.3327289
-2.183512, 9.050082, -3.122039
-2.336741, 8.619126, -3.6966474
-2.6048915, 9.069236, -3.5242648
-2.3463178, 8.7532015, -3.2944214
-2.3750482, 8.6574335, -3.466804
-2.3654714, 8.322245, -4.146757
-1.292869, 7.9870567, -4.3382936
-0.7086837, 7.8625584, -4.453215
0.24899697, 5.9567738, -3.8786068
-1.4269443, 3.821146, -6.3781533
-1.6567876, 6.5984197, -6.742072
0.1436521, 9.011775, -3.3806129
1.8291701, 7.824251, -5.793968
-0.35434186, 6.167464, -6.090849
-0.82360536, 6.789956, -5.2385135
0.7661445, 6.042965, -5.1810527
0.9768343, 5.00867, -5.6407394
0.30645782, 6.1770406, -5.2959743
-0.22026655, 8.025364, -5.21936
0.06703765, 8.24563, -4.7405195
-0.9768343, 10.850522, -2.7102363
-0.6799533, 12.469003, -2.6048915
0.33518824, 10.94629, -3.6391866
2.6144683, 18.569427, -4.7788267
-9.289502, 16.069881, 0.06703765
5.995081, 4.663905, -10.04607
3.3806129, 1.4748282, -7.326257
1.5897499, 3.8594532, -5.9759274
0.40222588, 8.628703, -5.257667
-2.2505496, 12.871228, -2.480393
-0.32561144, 8.983045, -3.9839516
0.60333884, 6.5122285, -5.5258174
0.62249243, 7.383718, -3.3039982
-1.8579005, 8.418014, -2.1260512
0.89064306, 6.042965, -1.043872
-2.4899697, 2.5570073, 9.624691
-5.5162406, 3.6391866, 6.9719152
-3.1028855, 2.1930888, 6.1100025
-1.685518, 3.1507695, 10.831368
-1.5131354, 4.271256, 14.087482
-4.060566, 1.1013328, 15.696386
-5.3342814, -1.091756, 13.570335
-4.261679, 0.9959879, 6.7324953
-2.3654714, 3.9360676, 6.5601125
-2.4995465, 4.999093, 10.429143
-2.7868507, 2.681506, 7.6231384
-4.2042184, 4.8458643, 8.810662
-3.3135753, 4.606444, 8.226477
-2.5570073, 2.6623523, 8.647857
-2.585738, 2.930503, 8.6574335
-3.2273839, 3.4093432, 8.772355
-2.3750482, 2.9783869, 8.580819
-3.2465374, 2.8921957, 8.858546
-3.6008794, 3.4476504, 8.331821
-3.4572272, 3.4093432, 8.504205
-3.4859576, 3.2082303, 8.42759
-3.1316159, 3.3518825, 8.532935
-2.9400797, 3.4093432, 8.542512
-2.920926, 3.2561142, 8.561666
-2.9783869, 3.2752678, 8.504205
-3.083732, 3.323152, 8.523358
-3.2752678, 3.1794999, 8.542512
-3.265691, 3.2273839, 8.532935
-3.2082303, 3.265691, 8.542512
-3.1316159, 3.2082303, 8.590396
-3.074155, 3.2369606, 8.532935
-3.1507695, 3.2369606, 8.494628
-3.1124623, 3.2561142, 8.513782
-3.1986535, 3.2944214, 8.475474
-3.2273839, 3.2752678, 8.504205
-3.2561142, 3.2273839, 8.580819
-3.2848446, 3.1986535, 8.475474
-3.2752678, 3.169923, 8.561666
-3.217807, 3.1890767, 8.561666
-3.2465374, 3.1794999, 8.552089
-3.1603463, 3.2082303, 8.494628
-3.217807, 3.169923, 8.532935
-3.217807, 3.2465374, 8.494628
-3.2465374, 3.2944214, 8.446744
-3.169923, 3.2082303, 8.542512
-3.1890767, 3.1890767, 8.504205
-3.1890767, 3.2082303, 8.494628
-3.122039, 3.1890767, 8.42759
-3.1507695, 3.2369606, 8.513782
-3.1316159, 3.2752678, 8.494628
-3.2561142, 3.217807, 8.523358
-3.2848446, 3.122039, 8.523358
-3.2465374, 3.1890767, 8.552089
-3.2561142, 3.1507695, 8.39886
-3.2561142, 3.2082303, 8.580819
-3.3135753, 3.083732, 8.475474
-3.5529952, 3.0550013, 8.561666
-3.5625722, 3.0071173, 8.446744
-3.5625722, 3.0358477, 8.552089
-3.5051112, 2.9879637, 8.475474
-3.4763808, 3.064578, 8.475474
-3.4380736, 3.064578, 8.446744
-3.3423057, 3.1124623, 8.523358
-3.3135753, 3.1603463, 8.504205
-3.3806129, 3.1124623, 8.494628
-3.4093432, 3.0550013, 8.561666
-3.4955344, 3.074155, 8.437167
-3.41892, 3.0550013, 8.532935
-3.4859576, 3.0550013, 8.532935
-3.4380736, 3.074155, 8.42759
-3.3997664, 3.1028855, 8.590396
-3.371036, 3.064578, 8.39886
-3.3997664, 3.122039, 8.552089
-3.3614593, 3.0454245, 8.494628
-3.3901896, 3.0933087, 8.494628
-3.3518825, 3.122039, 8.504205
-3.41892, 3.1028855, 8.485051
-3.371036, 3.083732, 8.523358
-3.371036, 3.0550013, 8.504205
-3.4093432, 3.0550013, 8.571242
-3.4572272, 3.083732, 8.475474
-3.3997664, 3.074155, 8.523358
-3.3614593, 3.1124623, 8.475474
-3.3423057, 3.1411927, 8.475474
-3.3901896, 3.074155, 8.532935
-3.3901896, 3.074155, 8.504205
-3.371036, 3.1028855, 8.513782
-3.3997664, 3.1124623, 8.494628
-3.4572272, 3.1028855, 8.552089
-3.4380736, 3.016694, 8.513782
-3.4284968, 3.083732, 8.437167
-3.4093432, 3.1316159, 8.485051
-3.3614593, 3.1028855, 8.504205
-3.3423057, 3.0933087, 8.485051
-3.371036, 3.0262709, 8.532935
-3.3806129, 3.074155, 8.485051
-3.3901896, 3.064578, 8.456321
-3.4093432, 3.064578, 8.523358
-3.3806129, 3.1028855, 8.532935
-3.3518825, 3.074155, 8.504205
-3.371036, 3.0933087, 8.494628
-3.41892, 3.074155, 8.523358
-3.371036, 3.0550013, 8.532935
-3.4093432, 3.083732, 8.532935
-3.3614593, 3.0933087, 8.485051
-3.371036, 3.064578, 8.513782
-3.41892, 3.083732, 8.513782
-3.3806129, 3.0454245, 8.513782
-3.41892, 3.0550013, 8.504205
-3.3901896, 3.074155, 8.494628
-3.371036, 3.1028855, 8.552089
-3.3806129, 3.0550013, 8.513782
-3.3614593, 3.074155, 8.504205
-3.3901896, 3.1028855, 8.571242
-3.4093432, 3.083732, 8.494628
-3.4380736, 3.0933087, 8.504205
-3.371036, 3.0933087, 8.523358
-3.41892, 3.074155, 8.465898
-3.3997664, 3.1028855, 8.513782
-3.4380736, 3.0933087, 8.485051
-3.41892, 3.1124623, 8.485051
-3.3518825, 3.074155, 8.494628
-3.3901896, 3.1316159, 8.437167
-3.3901896, 3.169923, 8.513782
-3.4093432, 3.0550013, 8.532935
-3.3997664, 3.1028855, 8.532935
-3.3806129, 3.1411927, 8.475474
-3.3806129, 3.1316159, 8.561666
-3.3423057, 3.1411927, 8.504205
-3.3614593, 3.1316159, 8.532935
-3.3518825, 3.122039, 8.523358
-3.4284968, 3.1124623, 8.475474
-3.3901896, 3.169923, 8.485051
-3.3901896, 3.0933087, 8.475474
-3.3997664, 3.122039, 8.532935
-3.3423057, 3.1411927, 8.485051
-3.3806129, 3.1411927, 8.485051
-3.4093432, 3.1124623, 8.465898
-3.3806129, 3.1603463, 8.42759
-3.3997664, 3.1794999, 8.494628
-3.371036, 3.074155, 8.465898
-3.41892, 3.1316159, 8.523358
-3.3614593, 3.1124623, 8.42759
-3.3614593, 3.083732, 8.456321
-3.3901896, 3.1316159, 8.456321
-3.3614593, 3.0933087, 8.475474
-3.3997664, 3.122039, 8.542512
-3.41892, 3.0933087, 8.475474
-3.3901896, 3.169923, 8.532935
-3.4380736, 3.0933087, 8.494628
