3.7445314, 9.212888, -1.0151415
4.5298295, 6.742072, 3.5242648
2.1547816, -11.87524, 18.990808
-4.8362875, -0.2681506, 2.6910827
10.67814, 8.7053175, 0.50757074
17.27656, 0.019153614, 1.6759412
17.956512, -6.1866174, -4.1659107
6.5505357, -5.841852, 1.0247183
0.08619126, -0.8523358, -3.667917
7.28795, -15.26543, -9.787497
7.642292, -18.349161, 3.9073372
1.1587936, -0.20111294, 7.345411
2.6910827, -1.7621324, 4.654328
10.888829, -18.713081, 0.89064306
6.291962, -7.8912888, 0.22026655
2.2409728, -2.480393, 1.3503298
6.83784, -5.5737014, 2.777274
9.030929, -7.881712, 1.484405
7.9583263, -6.244078, 1.2258313
7.5082164, -3.964798, 1.9919758
5.1810527, -0.80445176, 0.23942018
12.98615, 2.1164744, 0.7757214
7.0102224, 1.3215994, 5.717354
8.676587, -0.06703765, 2.7581203
9.356541, 6.205771, 4.3766007
18.358738, 13.464991, -6.694188
12.650962, 2.1452048, 1.5993267
4.2042184, -2.873042, -3.3423057
3.5625722, 2.6144683, -0.8331822
8.034941, 3.1316159, 6.703765
11.319786, 0.33518824, 0.8714894
10.323798, -1.4460979, -1.9249382
10.113108, 2.6527755, 0.7086837
11.291056, 1.8291701, 2.6910827
10.563218, 1.5035586, 1.532289
8.963891, 1.2737153, 0.37349546
8.475474, 1.8100165, 0.7757214
9.385271, 2.078167, 1.2737153
9.902418, 2.183512, 1.1779473
9.672575, 2.4037786, 0.49799395
9.739613, 2.336741, 0.32561144
9.844957, 2.135628, 0.34476504
9.595961, 2.0111294, 0.36391866
9.576807, 1.8866309, 0.29688102
9.921572, 1.5897499, 0.30645782
9.902418, 1.5705963, 0.6703765
9.615114, 1.8674773, 0.7661445
9.385271, 1.982399, 0.6703765
9.586384, 1.9249382, 0.93852705
9.586384, 2.1547816, 1.0342951
9.490616, 2.2218192, 1.0247183
9.490616, 2.1164744, 0.9672575
9.528923, 1.9536686, 0.9959879
9.586384, 1.8579005, 0.9768343
9.557653, 1.7429788, 0.9864111
9.5385, 1.7525556, 0.90021986
9.56723, 1.8291701, 0.94810385
9.605537, 1.9249382, 0.90021986
9.662998, 1.9632454, 0.80445176
9.643845, 1.934515, 0.842759
9.548077, 2.0207062, 0.8523358
9.548077, 1.9057846, 0.8714894
9.682152, 1.9057846, 0.8619126
9.653421, 1.9249382, 0.93852705
9.548077, 1.9153614, 0.8331822
9.605537, 1.8387469, 0.7757214
