4.223372, 8.791509, -1.5514427
4.271256, 8.90643, -1.8770541
4.0701427, 8.858546, -1.3503298
4.213795, 8.7532015, -1.2354081
4.5202527, 8.6095495, -1.7429788
4.8745947, 7.747637, -2.3654714
4.271256, 9.586384, -1.9249382
3.9073372, 8.858546, -2.480393
3.8019924, 8.8777, -2.4708161
5.305551, 7.8050976, -1.9919758
3.5817258, 9.11712, -2.5570073
4.060566, 8.66701, -2.0590134
4.5777135, 8.2169, -2.2601264
4.232949, 7.872135, -3.1316159
4.5202527, 7.872135, -3.0262709
4.606444, 7.776367, -2.8060043
4.1180267, 7.0964136, -2.3558946
4.4436383, 7.479486, -2.4899697
3.763685, 6.4739213, -2.9592333
4.807557, 7.843405, -2.681506
3.620033, 5.7269306, -1.3694834
3.9552212, 5.535394, -1.9728222
3.620033, 3.3806129, -2.4516625
5.267244, 7.776367, -3.763685
4.10845, 8.2169, -5.142745
6.4643445, 6.2728086, -5.161899
7.967903, 4.960786, -5.93762
8.025364, 4.912902, -5.3342814
6.493075, 5.353435, -5.0661306
5.439626, 5.305551, -4.807557
4.9224787, 6.3781533, -3.1986535
3.86903, 7.201759, 0.047884032
4.903325, 7.393295, -3.9264908
16.682798, 18.646044, 5.1523223
-4.548983, 16.682798, -10.295067
11.003751, 3.9264908, -1.091756
9.998186, 2.9592333, -5.4204726
5.085284, 3.5625722, -5.899313
3.5817258, 6.0621185, -3.4284968
7.326257, 12.334928, -0.076614454
5.841852, 10.67814, -0.9672575
3.9743748, 6.9240313, -2.6431987
4.5681367, 4.4436383, -2.030283
3.323152, 3.6391866, 1.436521
-2.0494366, 5.8226986, 7.029376
-5.449203, 2.3558946, 4.548983
-6.5601125, 4.060566, 2.5091233
-6.1004257, 10.419566, 13.196839
-5.851429, 2.767697, 11.856087
-0.7565677, 0.10534488, 10.199299
-4.003105, -1.6376339, 18.339584
-1.283292, -0.89064306, 13.196839
-1.6280571, 1.1587936, 7.9966335
-1.4556746, 3.6583402, 5.554548
-4.1371803, 4.012682, 7.469909
-3.0933087, 5.439626, 10.362105
-1.436521, 3.3518825, 9.3182335
-3.1316159, 1.0151415, 7.7093296
-4.759673, 4.1180267, 8.255207
-4.673482, 2.135628, 9.203311
-4.0222588, 2.2888567, 8.66701
-4.4436383, 2.5091233, 8.494628
-4.6351743, 2.4612393, 8.542512
-3.8307228, 2.0398598, 8.341399
-3.5625722, 2.3080103, 8.293514
-3.1794999, 2.5570073, 8.762778
-2.6240451, 2.5474305, 9.184157
-3.3423057, 2.4133554, 8.283937
-3.9839516, 2.2601264, 8.485051
-4.4723687, 2.5474305, 8.207323
-4.5681367, 2.5187001, 8.111555
-4.855441, 2.3654714, 8.0924015
-5.046977, 2.2218192, 8.063671
-5.305551, 2.327164, 7.9966335
-5.257667, 2.1930888, 8.034941
-5.094861, 2.183512, 7.97748
-5.0278234, 2.1452048, 8.111555
-4.8458643, 2.0685902, 8.24563
-4.7500963, 2.1930888, 8.293514
-4.3861775, 2.3080103, 8.37013
-4.156334, 2.3080103, 8.350976
-4.012682, 2.27928, 8.437167
-3.8402996, 2.3175871, 8.408437
-3.8881836, 2.1930888, 8.475474
-3.9839516, 2.1547816, 8.408437
-4.156334, 2.2122424, 8.39886
-4.146757, 2.2697031, 8.42759
-4.185065, 2.3080103, 8.341399
-4.232949, 2.27928, 8.331821
-4.5202527, 2.1260512, 8.283937
-4.5298295, 2.0590134, 8.293514
-4.7788267, 2.0590134, 8.303091
-4.7405195, 2.1164744, 8.283937
-4.7500963, 2.1164744, 8.303091
-4.721366, 2.1547816, 8.207323
-4.4915223, 2.2409728, 8.341399
-4.3287168, 2.2697031, 8.408437
-4.2904096, 2.2218192, 8.322245
-4.31914, 2.231396, 8.293514
-4.2999864, 2.0590134, 8.341399
-4.0797195, 1.9536686, 8.513782
-3.8115692, 2.135628, 8.532935
-3.9456444, 2.4229321, 8.456321
-4.3382936, 2.3175871, 8.322245
-4.4340615, 2.2601264, 8.264784
-4.4819455, 2.3654714, 8.226477
-4.4915223, 2.336741, 8.312668
-4.462792, 2.231396, 8.360553
-4.405331, 2.1930888, 8.437167
-4.405331, 2.2122424, 8.408437
-4.357447, 2.1452048, 8.379706
-4.261679, 2.135628, 8.39886
-4.2521024, 2.1930888, 8.418014
-4.156334, 2.231396, 8.418014
-4.175488, 2.2697031, 8.360553
-4.223372, 2.231396, 8.39886
-4.2904096, 2.2505496, 8.389283
-4.309563, 2.1739352, 8.350976
-4.309563, 2.2697031, 8.37013
-4.357447, 2.2409728, 8.331821
-4.367024, 2.135628, 8.39886
-4.3382936, 2.2122424, 8.389283
-4.309563, 2.1547816, 8.360553
-4.261679, 2.2026656, 8.350976
-4.280833, 2.183512, 8.37013
-4.2999864, 2.1643584, 8.39886
-4.367024, 2.2122424, 8.360553
-4.3478703, 2.1739352, 8.341399
-4.309563, 2.231396, 8.360553
-4.367024, 2.2122424, 8.39886
-4.3287168, 2.1452048, 8.37013
-4.280833, 2.1739352, 8.322245
-4.309563, 2.1260512, 8.39886
-4.31914, 2.1452048, 8.389283
-4.2521024, 2.2218192, 8.418014
-4.271256, 2.2122424, 8.360553
-4.3287168, 2.2122424, 8.408437
-4.3287168, 2.1643584, 8.350976
