-2.4420857, -9.346964, -0.91937345
-2.3750482, -9.32781, -0.6799533
-2.528277, -9.346964, -0.2777274
-2.5761611, -9.346964, -0.7182605
-2.480393, -9.279925, -1.292869
-2.384625, -9.232041, -1.2354081
-2.384625, -9.3182335, -0.6895301
-2.6910827, -9.3661175, -0.7278373
-2.585738, -9.3182335, -1.2545617
-2.3942018, -9.232041, -1.6663644
-2.6048915, -9.174581, -1.0151415
-2.7006595, -9.337387, -0.6991069
-2.6431987, -9.32781, -1.2354081
-2.4995465, -9.155427, -1.6184803
-2.528277, -8.90643, -1.3311762
-2.2984335, -8.772355, -1.2737153
-2.3175871, -8.542512, -1.685518
-1.9919758, -8.532935, -1.9440918
-2.030283, -8.054094, -1.4173675
-3.5242648, -7.2592196, -1.3599066
-4.4340615, -6.2632318, -0.095768064
-2.5474305, -6.981492, -1.340753
-1.8387469, -6.301539, 0.12449849
-2.2888567, -3.6870706, -2.528277
-1.13964, -5.851429, -3.6391866
-1.5801731, -8.379706, -3.1986535
-4.7788267, -8.350976, -3.6583402
-6.157887, -9.797073, -3.6391866
-2.815581, -10.649409, -3.1316159
-1.7429788, -10.783484, -1.5227122
-2.4612393, -10.582372, -1.0821792
-3.2561142, -9.14585, -3.8881836
-12.220005, -18.981232, 2.6240451
1.8004397, -16.596605, -10.783484
-3.5529952, -13.579912, -6.081272
-6.38773, -2.5761611, -5.363012
-2.6527755, 1.8004397, -5.4683566
-0.1436521, -6.540959, 0.82360536
0.93852705, -10.486604, 0.48841715
-1.8387469, -5.544971, -1.8387469
-2.183512, -4.5202527, -1.7525556
-2.5953147, -2.384625, 1.4173675
6.703765, 6.1100025, 17.764977
13.2351465, -4.3382936, 10.94629
9.864111, -6.6079965, 4.9799395
6.8761473, 2.8060043, 8.848969
12.794614, 4.9416323, 18.990808
-2.0685902, -13.579912, 3.4572272
-3.620033, 0.9864111, -4.4244847
2.834735, 6.9144545, 5.439626
8.456321, -2.681506, 17.669209
5.439626, -15.150508, 5.659893
5.2289367, -2.882619, 4.098873
7.038953, -3.6296098, 8.858546
5.602432, -3.064578, 6.3111157
5.6120086, -2.3750482, 6.9144545
5.4300494, -4.0414124, 8.293514
4.462792, -4.8362875, 8.121132
4.5202527, -3.5242648, 7.422025
4.012682, -3.2752678, 6.8569937
3.8498764, -4.0701427, 7.651869
4.10845, -4.8745947, 7.240066
4.501099, -4.3957543, 7.374141
4.5777135, -3.667917, 7.0485296
4.855441, -3.7541082, 7.5465236
4.960786, -3.8786068, 7.2592196
4.960786, -3.8402996, 7.0485296
5.267244, -4.232949, 7.086837
5.0182467, -4.261679, 6.895301
4.9320555, -4.175488, 7.038953
4.8745947, -3.9935284, 7.1347213
4.903325, -4.003105, 7.2592196
4.817134, -3.964798, 7.2687964
4.903325, -4.0701427, 7.153875
4.7979803, -4.003105, 7.1251445
4.865018, -4.1180267, 7.1347213
4.8841715, -4.012682, 7.1826053
4.6160207, -3.9743748, 7.335834
4.5777135, -3.9743748, 7.383718
4.55856, -3.964798, 7.326257
4.673482, -4.050989, 7.2209125
4.8841715, -4.10845, 7.201759
4.960786, -4.0414124, 7.07726
4.9799395, -4.0222588, 7.1634517
4.912902, -4.050989, 7.1730285
4.8841715, -4.050989, 7.192182
4.7884035, -4.003105, 7.153875
4.8458643, -4.012682, 7.2783732
4.8267107, -4.012682, 7.2304893
4.912902, -4.003105, 7.144298
4.8745947, -4.003105, 7.1730285
4.8937483, -4.003105, 7.153875
4.865018, -4.050989, 7.1826053
4.8937483, -3.964798, 7.201759
4.8458643, -3.9552212, 7.153875
4.8458643, -4.0318356, 7.1730285
4.8937483, -4.0222588, 7.1347213
4.912902, -4.050989, 7.1730285
4.817134, -3.9839516, 7.144298
4.8745947, -4.003105, 7.2304893
4.8458643, -3.9935284, 7.144298
4.865018, -4.0701427, 7.192182
4.8267107, -4.0318356, 7.1634517
4.807557, -4.012682, 7.2113357
4.8362875, -4.0414124, 7.153875
4.9703627, -4.10845, 7.201759
4.7884035, -3.9743748, 7.1251445
4.644751, -4.0222588, 7.249643
4.606444, -4.0892963, 7.2687964
4.9320555, -4.175488, 7.201759
5.1235914, -4.10845, 6.9048777
5.0374002, -4.098873, 6.9527617
4.76925, -4.060566, 7.249643
4.548983, -3.9839516, 7.3549876
4.5681367, -3.9552212, 7.2687964
4.759673, -4.0318356, 7.2304893
4.8458643, -4.10845, 7.201759
4.903325, -4.098873, 7.1155677
5.00867, -4.1659107, 7.07726
4.9703627, -3.9839516, 7.144298
4.817134, -3.964798, 7.1347213
4.6255975, -4.0222588, 7.335834
4.5298295, -4.0892963, 7.3071036
4.4723687, -4.0318356, 7.249643
4.6351743, -3.9839516, 7.335834
4.759673, -4.0414124, 7.2113357
4.855441, -4.060566, 7.1730285
4.855441, -4.0222588, 7.240066
4.817134, -4.050989, 7.249643
4.7405195, -4.050989, 7.240066
4.759673, -4.050989, 7.28795
4.673482, -3.9935284, 7.2783732
4.759673, -4.0318356, 7.2209125
