0.7565677, -9.5385, -1.13964
1.0726024, -9.959879, -1.1779473
1.1779473, -10.0748005, -0.23942018
1.6472107, -10.25676, -0.82360536
1.484405, -8.90643, -1.8291701
0.5267244, -9.346964, -2.4995465
1.1779473, -9.548077, -1.9632454
1.2066777, -9.203311, -0.7757214
1.091756, -9.126697, -2.1547816
1.3215994, -9.251195, -1.5897499
1.5610195, -9.739613, -0.2873042
1.7908629, -9.80665, 0.019153614
1.8387469, -9.586384, 0.32561144
2.4133554, -9.586384, 0.93852705
3.1411927, -9.643845, 1.5705963
3.016694, -9.337387, 1.4269443
1.5610195, -7.747637, 0.36391866
0.12449849, -3.2752678, -0.80445176
1.0726024, -1.7429788, -2.4037786
0.6512229, -6.8761473, -3.0358477
0.7469909, -11.722012, -2.4037786
1.0247183, -15.02601, -0.8714894
1.5131354, -14.757859, -2.1739352
0.7182605, -13.148955, -2.0111294
0.095768064, -10.745177, -2.4037786
-0.1436521, -7.680599, -3.620033
-3.5051112, -2.7006595, -5.6982
-5.592855, 3.5817258, -2.2888567
3.0358477, 15.08347, 10.304645
5.4300494, 12.401965, 8.561666
12.248735, -1.0534488, 6.0621185
18.80885, -16.85518, 17.908628
14.911088, 11.425131, 4.7788267
19.249382, 19.038692, 14.317327
10.208876, -14.633361, -3.4380736
-0.49799395, -0.06703765, 0.39264908
-2.1930888, 1.2162545, 1.8004397
0.038307227, 6.0046577, 2.6623523
10.5919485, 6.215348, 8.7532015
16.903065, -8.331821, 13.8480625
5.2863975, -3.016694, 5.4204726
-0.41180268, -0.02873042, 1.0534488
1.3215994, 3.7253778, 6.1004257
10.6398325, -2.432509, 10.67814
11.109096, -4.213795, 4.6255975
7.335834, -2.882619, 4.185065
5.8322754, -0.8331822, 6.3206925
7.9008656, -0.6703765, 5.813122
9.279925, -1.0821792, 4.3382936
9.212888, -1.4556746, 5.085284
8.283937, -1.484405, 5.0757074
8.360553, -1.3694834, 4.5681367
8.781932, -1.0726024, 4.8841715
8.408437, -1.1587936, 5.1810527
7.920019, -1.4269443, 5.171476
7.699753, -1.6184803, 5.353435
7.642292, -1.3982137, 5.6407394
7.5944076, -1.2449849, 5.755661
7.536947, -1.283292, 5.66947
7.728483, -1.3694834, 5.506664
7.929596, -1.3790601, 5.3725886
8.025364, -1.2162545, 5.305551
8.054094, -1.3024458, 5.21936
8.0924015, -1.388637, 5.2480903
8.149862, -1.3215994, 5.21936
8.063671, -1.2641385, 5.257667
7.9966335, -1.340753, 5.3342814
7.9104424, -1.3790601, 5.3725886
7.881712, -1.283292, 5.363012
7.8529816, -1.2737153, 5.45878
7.843405, -1.3120226, 5.4683566
7.9008656, -1.292869, 5.4300494
7.9104424, -1.2545617, 5.363012
7.9966335, -1.3215994, 5.315128
7.9966335, -1.340753, 5.305551
7.967903, -1.340753, 5.3247046
8.025364, -1.2545617, 5.305551
7.9583263, -1.292869, 5.3438582
7.920019, -1.3311762, 5.363012
7.9008656, -1.2449849, 5.3247046
7.881712, -1.2354081, 5.3438582
7.881712, -1.3024458, 5.3438582
7.881712, -1.3215994, 5.3821654
7.929596, -1.2737153, 5.391742
7.929596, -1.2258313, 5.3821654
7.9391727, -1.2737153, 5.391742
7.97748, -1.292869, 5.3342814
7.9870567, -1.2641385, 5.391742
7.9870567, -1.2449849, 5.3438582
7.9391727, -1.2354081, 5.391742
7.8625584, -1.2641385, 5.353435
7.8529816, -1.283292, 5.401319
7.872135, -1.2449849, 5.439626
7.8912888, -1.2258313, 5.449203
7.929596, -1.3120226, 5.391742
7.967903, -1.3024458, 5.391742
7.967903, -1.2162545, 5.3725886
7.9583263, -1.1875241, 5.3821654
7.929596, -1.2354081, 5.3821654
7.872135, -1.292869, 5.439626
7.881712, -1.2545617, 5.4683566
7.8625584, -1.2737153, 5.449203
7.9487495, -1.2641385, 5.439626
7.9104424, -1.292869, 5.410896
7.920019, -1.2354081, 5.410896
7.929596, -1.1779473, 5.4204726
7.881712, -1.2545617, 5.4300494
7.843405, -1.2641385, 5.449203
7.872135, -1.2258313, 5.449203
7.9008656, -1.2449849, 5.4204726
7.9104424, -1.2354081, 5.4204726
7.920019, -1.2545617, 5.363012
7.9391727, -1.2545617, 5.4204726
7.9104424, -1.2641385, 5.449203
7.8529816, -1.1875241, 5.4204726
7.920019, -1.292869, 5.4683566
7.9104424, -1.1875241, 5.410896
7.9008656, -1.13964, 5.410896
7.9008656, -1.1971009, 5.45878
7.929596, -1.2354081, 5.449203
7.8912888, -1.2162545, 5.439626
7.920019, -1.2258313, 5.410896
7.9008656, -1.2545617, 5.401319
7.929596, -1.2641385, 5.449203
7.920019, -1.2066777, 5.410896
7.9008656, -1.2258313, 5.45878
7.920019, -1.2258313, 5.4683566
7.920019, -1.2066777, 5.45878
7.9391727, -1.2066777, 5.410896
7.8912888, -1.2066777, 5.5162406
7.8625584, -1.1971009, 5.45878
7.9487495, -1.2449849, 5.363012
7.8912888, -1.1779473, 5.3725886
7.9104424, -1.2162545, 5.363012
7.8529816, -1.2641385, 5.3725886
7.9583263, -1.2545617, 5.439626
