0.91937345, -9.595961, -0.05746084
0.90979666, -9.634268, -0.019153614
0.9672575, -9.662998, -0.009576807
0.91937345, -9.682152, 0.05746084
0.93852705, -9.624691, 0.50757074
0.8810662, -9.653421, -0.2681506
0.9864111, -9.586384, -0.11492168
0.9576807, -9.634268, 0.038307227
0.93852705, -9.787497, 0.1340753
0.94810385, -9.854534, 0.05746084
1.1300632, -9.720459, -0.08619126
1.13964, -9.758766, -0.038307227
1.1300632, -9.720459, 0.076614454
1.13964, -9.77792, 0.047884032
1.0726024, -9.643845, 0.02873042
1.1971009, -9.270349, 0.095768064
1.0630256, -9.241618, 0.2873042
0.842759, -9.385271, 0.45010993
0.78529817, -9.11712, 0.31603462
0.9864111, -9.289502, 0.45968673
1.4939818, -8.848969, 1.0342951
1.8770541, -8.810662, 2.0015526
1.3024458, -9.069236, 2.4133554
0.82360536, -8.6574335, 3.0933087
-0.41180268, -8.772355, 3.4380736
0.41180268, -7.2687964, 4.711789
0.641646, -6.981492, 5.267244
0.10534488, -6.6079965, 4.9224787
-0.038307227, -7.07726, 5.315128
-0.62249243, -7.5848308, 6.3206925
-0.2777274, -6.9144545, 6.4547677
-0.038307227, -6.5026517, 7.029376
-0.32561144, -4.960786, 6.981492
-0.30645782, -4.663905, 7.0581064
-0.37349546, -4.903325, 7.2209125
-0.009576807, -4.280833, 7.824251
-0.49799395, -3.4955344, 8.494628
-0.63206923, -2.9975405, 9.021352
-0.32561144, -2.633622, 9.241618
-0.5650316, -2.0398598, 9.069236
-0.4309563, -1.340753, 8.599973
-0.5650316, -0.8810662, 9.021352
-0.82360536, -0.06703765, 8.197746
-0.90021986, 0.019153614, 8.111555
-0.7374141, 0.59376204, 8.082825
-0.59376204, 1.292869, 8.274361
-1.5801731, 2.0207062, 6.6271505
-1.3982137, 2.834735, 6.83784
-2.0398598, 4.414908, 6.445191
-3.5434184, 5.765238, 5.803545
-10.515334, 10.70687, 8.446744
-11.712435, 18.990808, 6.291962
-4.4244847, 6.3111157, 9.002198
-4.7884035, 5.6982, 3.7445314
-4.55856, 2.336741, 6.167464
-4.0701427, 4.903325, 6.3589997
-5.5641246, 8.293514, 7.776367
-6.081272, 4.4915223, 6.9240313
-7.441179, 4.271256, 6.196194
-9.394848, 8.485051, 1.3215994
-4.2904096, 6.531382, 4.0892963
-3.4093432, 4.510676, 0.842759
-5.5737014, 6.339846, 3.9935284
-7.374141, 11.003751, 5.2002063
-4.5394063, 6.5122285, 4.855441
-6.981492, 7.4124484, 3.5625722
-6.0046577, 5.363012, 4.9320555
-6.0238113, 5.2385135, 8.054094
-5.353435, 5.6215854, 7.144298
-4.156334, 4.7788267, 5.1523223
-5.305551, 4.548983, 6.7803793
-5.315128, 5.21936, 6.933608
-4.8745947, 5.401319, 6.5505357
-4.960786, 5.717354, 6.0046577
-5.0757074, 5.631162, 5.7269306
-5.4683566, 5.746084, 5.6215854
-5.6407394, 6.0046577, 5.7748146
-5.2863975, 5.9663506, 5.8801594
