0.31603462, 9.873688, 0.37349546
0.23942018, 9.854534, 0.047884032
0.25857377, 9.892841, 0.25857377
0.33518824, 9.864111, 0.51714754
0.30645782, 9.892841, 0.41180268
0.35434186, 9.911995, 0.095768064
0.4405331, 9.940725, 0.34476504
0.4309563, 9.892841, 0.47884035
0.5554548, 9.825804, 0.59376204
0.5267244, 9.9790325, 0.29688102
0.51714754, 9.844957, 0.2777274
0.60333884, 9.787497, 0.4405331
0.5554548, 9.586384, 0.7374141
0.59376204, 9.452309, 1.0247183
0.93852705, 9.557653, 1.1109096
1.2354081, 9.509769, 1.0726024
1.2545617, 9.040505, 0.9864111
0.9959879, 8.312668, 1.0630256
1.0534488, 7.7189064, 1.2162545
0.9768343, 7.374141, 0.61291564
1.0247183, 6.588843, 0.63206923
1.0342951, 5.506664, 0.9576807
0.39264908, 5.2385135, 1.4173675
1.7142484, 6.0238113, 2.633622
2.480393, 7.038953, 2.327164
3.8307228, 6.7229185, 3.5242648
2.9017725, 8.801085, 4.453215
1.8483237, 12.018892, 4.2904096
0.45968673, 13.64695, 2.183512
-0.51714754, 12.861651, -1.0534488
-1.7429788, 8.791509, 0.545878
3.2561142, 17.00841, 0.641646
6.0142345, 6.4260373, 7.795521
1.0726024, 6.3206925, 6.4739213
2.1260512, 2.633622, 2.6240451
-1.3503298, 9.854534, 1.6663644
-3.122039, 12.334928, 3.9360676
1.6376339, 7.393295, 4.012682
5.4683566, 1.733402, 1.8195933
-1.13964, -3.6104562, -6.8761473
-6.6750345, -2.825158, -9.471462
-11.87524, 3.3135753, -13.464991
-9.404425, 6.3589997, -12.430696
-2.96881, -2.4708161, -11.789049
-2.336741, -1.6184803, -11.252748
-4.5394063, 2.7581203, -12.430696
-5.45878, 3.1124623, -12.823344
-5.267244, 1.3503298, -12.047623
-4.663905, 2.4708161, -9.720459
-3.6583402, 3.6008794, -7.52737
-3.4380736, 3.5434184, -6.981492
-4.5298295, 2.7485435, -8.2169
-4.8841715, 2.9879637, -9.097966
-4.2425256, 3.3997664, -9.107543
-3.7253778, 2.9400797, -8.389283
-3.8115692, 2.5953147, -8.37013
-4.223372, 2.9113493, -8.829816
-4.2521024, 2.9017725, -8.983045
-4.003105, 2.8634653, -8.801085
-3.7445314, 2.9783869, -8.628703
-3.6870706, 2.8634653, -8.590396
-3.821146, 2.767697, -8.695741
-3.8594532, 2.7868507, -8.714894
-3.8786068, 2.8921957, -8.801085
-3.916914, 2.8443117, -8.647857
-3.9839516, 2.777274, -8.63828
-3.9743748, 2.873042, -8.734048
-3.9935284, 2.815581, -8.695741
-3.8881836, 2.834735, -8.7053175
-3.8594532, 2.815581, -8.7532015
-3.9935284, 2.767697, -8.781932
-4.0701427, 2.7102363, -8.724471
-4.10845, 2.7581203, -8.695741
-4.0414124, 2.767697, -8.599973
-4.0318356, 2.8060043, -8.66701
-3.9839516, 2.7868507, -8.66701
-4.050989, 2.6623523, -8.619126
-4.1180267, 2.719813, -8.66701
-4.0892963, 2.681506, -8.647857
-4.050989, 2.7964275, -8.686164
-4.0414124, 2.8060043, -8.676587
-3.9839516, 2.7581203, -8.63828
-3.916914, 2.825158, -8.7053175
-3.9360676, 2.7102363, -8.734048
-4.012682, 2.719813, -8.724471
-3.916914, 2.7868507, -8.6574335
-3.9456444, 2.777274, -8.695741
-3.964798, 2.7964275, -8.66701
-3.9935284, 2.777274, -8.599973
-4.060566, 2.777274, -8.619126
-4.156334, 2.825158, -8.791509
-4.1946416, 2.7389667, -8.63828
-3.964798, 2.767697, -8.532935
-4.003105, 2.834735, -8.6574335
-3.9935284, 2.873042, -8.686164
-3.9935284, 2.7868507, -8.724471
-4.0318356, 2.8060043, -8.695741
-4.050989, 2.777274, -8.6574335
-4.0414124, 2.7102363, -8.7053175
-3.9935284, 2.7581203, -8.714894
-3.964798, 2.777274, -8.7532015
-4.003105, 2.777274, -8.695741
-3.964798, 2.767697, -8.63828
-3.9456444, 2.7485435, -8.571242
-3.9743748, 2.7868507, -8.599973
-3.9935284, 2.72939, -8.714894
-4.060566, 2.7581203, -8.714894
-4.0797195, 2.7485435, -8.695741
-4.0414124, 2.7389667, -8.676587
-4.0414124, 2.7485435, -8.781932
-4.0318356, 2.777274, -8.714894
-4.0414124, 2.7581203, -8.66701
-4.0414124, 2.7102363, -8.686164
-4.0222588, 2.767697, -8.714894
-3.9935284, 2.7485435, -8.724471
-4.003105, 2.7102363, -8.647857
-3.964798, 2.7581203, -8.7053175
-3.9839516, 2.719813, -8.63828
-4.0318356, 2.7006595, -8.676587
-4.0318356, 2.7485435, -8.66701
-4.0797195, 2.719813, -8.695741
-4.0797195, 2.681506, -8.6574335
-4.0797195, 2.7102363, -8.7053175
-4.0701427, 2.7102363, -8.734048
-4.003105, 2.6910827, -8.7053175
-4.0318356, 2.7006595, -8.695741
-4.0414124, 2.7485435, -8.686164
-4.060566, 2.719813, -8.561666
-4.0701427, 2.719813, -8.647857
-4.0318356, 2.7389667, -8.714894
-3.9743748, 2.72939, -8.676587
-3.9743748, 2.72939, -8.686164
-3.9264908, 2.681506, -8.695741
-3.9264908, 2.719813, -8.695741
-3.9360676, 2.72939, -8.724471
-4.012682, 2.767697, -8.619126
-4.060566, 2.767697, -8.628703
-4.1371803, 2.6623523, -8.6574335
-4.2042184, 2.6719291, -8.734048
-4.0701427, 2.815581, -8.66701
-3.9839516, 2.8443117, -8.676587
-4.156334, 2.815581, -8.590396
-4.050989, 2.6910827, -8.504205
-3.7349546, 2.777274, -8.791509
-3.5051112, 2.815581, -8.781932
-3.3518825, 2.5570073, -8.801085
-3.6774938, 2.7006595, -8.801085
-4.146757, 2.9113493, -8.734048
-4.4340615, 2.384625, -8.350976
-4.644751, 2.633622, -8.686164
-4.548983, 2.8634653, -8.619126
-4.2042184, 2.7102363, -8.714894
-3.8498764, 2.4229321, -8.676587
-3.6487634, 2.4229321, -8.63828
-3.3901896, 2.566584, -8.7532015
-3.1316159, 2.5187001, -9.050082
-3.916914, 3.0071173, -8.762778
-3.8881836, 2.7102363, -8.494628
-3.8019924, 2.5761611, -8.7053175
-4.10845, 2.7102363, -8.7053175
-4.2999864, 2.7964275, -8.839393
-4.367024, 2.681506, -8.734048
-4.4244847, 2.5953147, -8.42759
-4.4723687, 2.6910827, -8.628703
-4.280833, 2.8060043, -8.6574335
-4.223372, 2.6623523, -8.695741
-4.2042184, 2.633622, -8.619126
-4.1371803, 2.7102363, -8.66701
-4.1946416, 2.633622, -8.6574335
-4.213795, 2.6719291, -8.561666
-4.156334, 2.7006595, -8.599973
-4.1276035, 2.6910827, -8.599973
-4.156334, 2.6048915, -8.6095495
-4.213795, 2.6910827, -8.599973
-4.232949, 2.7102363, -8.66701
-4.0701427, 2.6144683, -8.561666
-4.1659107, 2.633622, -8.6095495
-4.185065, 2.5953147, -8.6095495
-4.271256, 2.5953147, -8.6095495
-4.309563, 2.5570073, -8.532935
-4.357447, 2.6910827, -8.523358
-4.3382936, 2.6527755, -8.590396
-4.3478703, 2.6623523, -8.580819
-4.31914, 2.681506, -8.6095495
-4.2425256, 2.6623523, -8.571242
-4.309563, 2.6431987, -8.571242
-4.2521024, 2.6719291, -8.552089
-4.2521024, 2.719813, -8.599973
-4.261679, 2.633622, -8.561666
-4.271256, 2.7006595, -8.561666
-4.2042184, 2.719813, -8.619126
-4.1659107, 2.6719291, -8.619126
-4.1659107, 2.6910827, -8.6095495
-4.156334, 2.7485435, -8.619126
-4.1946416, 2.7102363, -8.580819
-4.175488, 2.7102363, -8.619126
-4.1946416, 2.719813, -8.523358
-4.185065, 2.777274, -8.542512
-4.223372, 2.7006595, -8.599973
-4.1946416, 2.7006595, -8.63828
-4.309563, 2.7581203, -8.580819
-4.1946416, 2.777274, -8.504205
-4.1659107, 2.719813, -8.552089
-4.1659107, 2.8060043, -8.580819
-4.1946416, 2.7485435, -8.552089
-4.1946416, 2.7389667, -8.571242
-4.2042184, 2.7868507, -8.561666
-4.213795, 2.7868507, -8.571242
-4.1946416, 2.7581203, -8.571242
-4.1946416, 2.767697, -8.590396
-4.1946416, 2.7581203, -8.619126
-4.175488, 2.7006595, -8.580819
-4.185065, 2.7581203, -8.561666
-4.185065, 2.7485435, -8.599973
-4.146757, 2.7581203, -8.571242
-4.1946416, 2.767697, -8.590396
