5.813122, 6.2728086, -1.6184803
6.3206925, 8.523358, -2.030283
5.602432, 7.7572136, -2.7389667
5.094861, 8.446744, -1.8674773
5.2289367, 8.303091, -2.0685902
5.5258174, 8.331821, -2.7485435
5.410896, 7.8912888, -3.0454245
5.209783, 7.680599, -2.767697
4.7500963, 7.9391727, -2.336741
4.6830587, 8.082825, -2.5474305
4.8362875, 7.632715, -2.4708161
5.0661306, 8.169016, -2.1452048
5.161899, 8.916007, -1.7429788
5.0661306, 9.557653, -1.5801731
4.223372, 7.872135, -2.6431987
4.9799395, 8.034941, -2.873042
5.315128, 10.668563, -1.3694834
5.1523223, 8.437167, -3.064578
5.410896, 8.8777, -3.916914
5.813122, 7.7189064, -4.6255975
5.410896, 6.301539, -4.5202527
3.7828386, 6.9048777, -4.8745947
3.572149, 8.054094, -3.5051112
4.6255975, 9.021352, -2.72939
4.4340615, 7.5561004, -1.9536686
5.0182467, 6.847417, -1.982399
5.544971, 10.802638, -2.4899697
4.4819455, 9.471462, -2.7102363
2.834735, 6.5601125, -3.2082303
4.663905, 11.042058, -3.6966474
5.1235914, 9.069236, -3.0550013
3.6487634, 6.6846113, -2.4037786
4.4244847, 8.379706, -2.5474305
3.1507695, 8.580819, -2.4133554
1.6950948, 7.422025, -1.982399
3.5338416, 6.646304, -3.8115692
4.999093, 7.431602, -3.6104562
3.7445314, 7.153875, -1.5705963
1.8387469, 6.1866174, -1.5897499
1.4652514, 5.3247046, -1.043872
-0.7757214, 1.3982137, 0.25857377
-12.909535, -1.7908629, 15.246277
-7.1251445, 5.2863975, 13.254301
0.20111294, 5.353435, 5.6120086
5.1523223, 11.827356, 6.291962
2.0973208, 2.0590134, 5.410896
-7.201759, 0.6607997, 14.068329
-0.82360536, 0.47884035, 13.340492
5.2480903, 12.421119, 11.827356
7.7189064, 11.032481, 7.9008656
-3.6774938, 0.6607997, 2.2697031
-16.146496, -2.3654714, 17.84159
-1.5514427, 3.3039982, -0.6607997
1.8770541, 12.98615, 6.1195793
-2.8538885, 1.8674773, 8.408437
-4.213795, 0.6799533, 4.6926355
-7.1826053, 0.22026655, 5.8705826
-7.4028716, 2.0111294, 7.651869
-5.985504, 0.545878, 5.305551
-3.5913026, 3.7541082, 5.7748146
-4.1180267, 3.7062242, 5.209783
-10.371682, 5.4683566, 8.226477
-10.994174, 14.997279, 10.7356
-6.943185, 10.28549, 2.480393
-4.1276035, 6.301539, 5.209783
-5.3821654, 5.133168, 2.566584
-2.27928, 6.3781533, 7.843405
-3.8977604, 3.8977604, 6.4068837
-7.699753, 10.515334, 6.991069
-2.9017725, 8.762778, 5.315128
0.61291564, 5.554548, 5.315128
-3.3039982, 4.912902, 7.565677
-4.8458643, 6.291962, 7.843405
-1.982399, 4.0222588, 6.9527617
-1.2162545, 4.462792, 7.07726
-1.9153614, 6.2345014, 7.642292
-2.2026656, 5.995081, 7.1347213
-2.4516625, 5.2289367, 6.8091097
-3.2082303, 5.497087, 7.5561004
-3.5242648, 6.196194, 7.067683
-3.41892, 6.646304, 6.3302693
-3.5338416, 6.847417, 6.6846113
-3.9552212, 6.531382, 6.7803793
-4.0701427, 6.291962, 6.6271505
-3.8115692, 6.205771, 6.8186865
-3.4763808, 6.196194, 6.847417
-3.2944214, 6.2345014, 6.8282633
-3.0933087, 6.0716953, 6.8665705
-2.873042, 5.7843914, 7.0964136
-2.8921957, 5.7269306, 6.9623384
-2.8538885, 5.841852, 7.0102224
-2.7485435, 5.9567738, 7.0581064
-2.930503, 5.90889, 7.0006456
-3.1603463, 6.0046577, 6.9719152
