0.6512229, 12.095507, -3.2273839
2.0111294, 8.169016, -2.2122424
2.0494366, 8.379706, -3.7732618
0.32561144, 9.835381, -3.9839516
-0.92895025, 9.701305, -3.122039
0.22026655, 9.050082, -3.217807
1.4077905, 9.634268, -1.9249382
1.1779473, 10.505757, -2.0973208
-0.1436521, 9.078813, -2.5378537
0.30645782, 8.868123, -3.0454245
2.135628, 10.218452, -1.9249382
1.7142484, 9.653421, -2.0015526
1.340753, 8.762778, -2.825158
1.685518, 9.921572, -2.4995465
1.6376339, 9.624691, -2.6527755
1.934515, 9.3182335, -2.078167
2.1643584, 9.433155, -2.4133554
2.1068976, 9.136273, -2.834735
1.8770541, 8.561666, -2.7102363
1.8483237, 8.255207, -2.8443117
1.9249382, 7.929596, -2.834735
2.0973208, 8.724471, -3.2465374
0.7182605, 7.374141, -2.2409728
1.1492168, 7.0006456, -2.6144683
0.30645782, 5.1906295, -1.3215994
1.3024458, 5.7365074, -2.1260512
1.8483237, 6.3111157, -2.8921957
1.388637, 7.651869, -4.213795
2.135628, 9.040505, -5.1523223
2.9496565, 8.734048, -6.349423
2.4899697, 10.28549, -6.540959
3.4955344, 10.218452, -6.6175733
1.3694834, 8.848969, -4.7884035
1.3503298, 6.847417, -3.4572272
-4.865018, 17.295713, -6.1100025
-4.453215, 8.513782, -7.6710224
4.3287168, 6.5026517, -6.0046577
5.7843914, 0.40222588, -6.0525417
-1.5131354, -3.265691, -5.315128
0.7278373, -1.8674773, -0.82360536
0.78529817, 2.719813, 3.41892
-4.309563, 2.2026656, 8.485051
-9.509769, 0.46926352, 15.064317
-9.835381, 3.323152, 16.261417
-8.858546, 1.3982137, 18.741812
-14.662091, -5.6982, 17.286137
-8.63828, 3.5242648, 2.8443117
-2.0973208, 3.8115692, 1.1683705
-2.825158, 1.6950948, 5.7269306
-4.8362875, 1.2641385, 9.308656
-7.1730285, -0.39264908, 12.74673
-6.579266, 1.6663644, 9.682152
-3.9839516, 1.7908629, 5.2480903
-3.5242648, 2.7485435, 7.690176
-3.41892, 4.596867, 9.471462
-3.0262709, 3.8019924, 9.3182335
-2.681506, 3.2369606, 8.494628
-2.7581203, 2.2026656, 7.2113357
-3.2944214, 2.183512, 8.121132
-4.175488, 2.6048915, 9.011775
-4.414908, 2.767697, 8.408437
-4.1659107, 2.7868507, 8.111555
-4.548983, 2.633622, 8.197746
-4.654328, 2.7102363, 8.37013
-4.5394063, 2.7389667, 8.322245
-4.462792, 2.5378537, 8.101978
-4.367024, 2.4995465, 8.054094
-4.2999864, 2.5570073, 8.293514
-4.4723687, 2.528277, 8.494628
-4.5681367, 2.4037786, 8.226477
-4.5298295, 2.5570073, 8.0445175
-4.5298295, 2.6910827, 8.207323
-4.8458643, 2.5570073, 8.1402855
-4.7979803, 2.4612393, 8.015787
-4.644751, 2.5570073, 8.063671
-4.6351743, 2.6240451, 8.111555
-4.6255975, 2.566584, 8.1402855
-4.5872903, 2.5187001, 8.111555
-4.5394063, 2.585738, 8.149862
-4.5202527, 2.585738, 8.1402855
-4.462792, 2.585738, 8.169016
-4.414908, 2.566584, 8.101978
-4.5298295, 2.5570073, 8.101978
-4.6255975, 2.5187001, 8.130709
-4.673482, 2.480393, 8.169016
-4.5202527, 2.6048915, 8.149862
-4.548983, 2.6048915, 8.149862
-4.5394063, 2.5761611, 8.0924015
-4.644751, 2.5761611, 8.0924015
-4.654328, 2.5378537, 8.101978
-4.7022123, 2.5091233, 8.159439
-4.721366, 2.5378537, 8.101978
-4.596867, 2.566584, 8.063671
-4.55856, 2.6527755, 8.0924015
-4.5777135, 2.6048915, 8.054094
-4.5872903, 2.6144683, 8.169016
-4.6160207, 2.6048915, 8.082825
-4.606444, 2.528277, 8.159439
-4.596867, 2.4995465, 8.121132
-4.548983, 2.5474305, 8.121132
-4.5681367, 2.5378537, 8.1402855
-4.5298295, 2.585738, 8.130709
-4.6255975, 2.5187001, 8.130709
-4.644751, 2.5474305, 8.1881695
-4.654328, 2.4899697, 8.1402855
-4.7022123, 2.5378537, 8.121132
-4.654328, 2.5474305, 8.111555
-4.6160207, 2.5378537, 8.121132
-4.644751, 2.528277, 8.197746
-4.548983, 2.5091233, 8.178593
-4.5298295, 2.528277, 8.121132
-4.5872903, 2.5474305, 8.121132
-4.663905, 2.4708161, 8.197746
-4.5872903, 2.4708161, 8.1881695
-4.596867, 2.528277, 8.169016
-4.5777135, 2.566584, 8.111555
-4.548983, 2.5091233, 8.0924015
-4.606444, 2.5091233, 8.121132
-4.6351743, 2.480393, 8.207323
-4.6351743, 2.4899697, 8.130709
-4.5777135, 2.5187001, 8.130709
-4.596867, 2.5187001, 8.101978
-4.6255975, 2.528277, 8.236053
-4.673482, 2.5187001, 8.121132
-4.510676, 2.6048915, 8.054094
-4.5394063, 2.5570073, 8.0924015
-4.6830587, 2.4708161, 8.178593
-4.673482, 2.480393, 8.226477
-4.606444, 2.5570073, 8.1402855
-4.5872903, 2.5378537, 8.073248
-4.596867, 2.566584, 8.149862
-4.644751, 2.4995465, 8.1881695
-4.6351743, 2.528277, 8.197746
-4.5872903, 2.4995465, 8.169016
-4.5872903, 2.5378537, 8.149862
-4.606444, 2.5187001, 8.159439
-4.6255975, 2.5187001, 8.111555
-4.644751, 2.480393, 8.073248
-4.606444, 2.5187001, 8.130709
-4.6255975, 2.5091233, 8.121132
-4.6351743, 2.4420857, 8.169016
-4.596867, 2.4708161, 8.169016
