-1.2641385, 10.132261, -0.34476504
-1.1204864, 8.350976, 1.1013328
-0.49799395, 9.768343, 1.2737153
-1.8674773, 7.441179, 3.6583402
1.6663644, 7.929596, 2.135628
2.27928, 9.720459, 1.9536686
2.930503, 9.059659, 1.8866309
3.7349546, 7.335834, 2.9879637
3.5529952, 8.973468, 2.1643584
3.4284968, 7.7667904, 4.357447
4.8458643, 9.653421, 3.821146
2.882619, 6.789956, 3.8307228
2.0398598, 6.540959, 0.7086837
-1.043872, 3.9743748, 4.0318356
-5.544971, 10.28549, 4.9224787
5.2002063, -1.5514427, 11.501745
0.79487497, -4.3957543, 10.0269165
-13.924677, -4.0892963, 18.224663
7.345411, 11.243171, 7.1347213
5.9759274, 8.485051, 8.025364
6.751649, -12.593501, 5.899313
-7.5944076, -0.36391866, 4.960786
-4.4819455, 3.064578, 6.8091097
-3.0262709, -4.7309427, 9.308656
-0.19153613, -7.833828, 3.6966474
-6.742072, -10.793061, 8.676587
-2.6048915, -8.561666, 1.1300632
-1.9153614, -6.1770406, 3.7062242
-4.2904096, -4.8458643, -1.0821792
-9.3182335, -10.658986, 2.9400797
-7.7572136, -6.9240313, 2.4708161
-6.0238113, -5.3821654, 3.8402996
-5.535394, -7.469909, 3.4284968
-6.14831, -5.0757074, 1.2162545
-5.2863975, -2.585738, 6.5984197
-7.201759, -3.4763808, 2.585738
-8.178593, -4.414908, 4.367024
-5.363012, -2.8538885, 4.7022123
-4.3287168, 1.8483237, 0.7565677
-3.7062242, 5.6407394, -0.29688102
-10.0748005, 9.232041, -2.384625
-10.783484, 13.22557, 0.5650316
-6.4739213, 2.8538885, -0.9864111
-9.873688, 5.506664, -9.136273
-13.388376, 7.3166804, -11.808203
-5.161899, 7.1251445, -8.6095495
1.1779473, 3.964798, -6.703765
-10.055647, 5.793968, -4.1659107
-8.37013, 3.7732618, -7.824251
-6.5696893, 4.5777135, -5.7843914
-7.1730285, 5.6790466, -5.171476
-7.1730285, 5.142745, -4.6926355
-6.4164605, 4.606444, -4.3766007
-6.8186865, 4.9703627, -4.5872903
-7.603985, 5.851429, -4.223372
-8.0445175, 4.4244847, -3.916914
-7.8050976, 4.8937483, -3.2465374
-8.101978, 5.554548, -3.667917
-8.2169, 4.663905, -3.6008794
-8.236053, 4.663905, -3.41892
-7.5944076, 4.280833, -2.9879637
-8.513782, 4.156334, -3.3806129
-7.3549876, 4.76925, -2.3080103
-6.885724, 4.999093, -3.3039982
-9.739613, 5.602432, -2.681506
-9.931149, 5.1810527, -2.4420857
-9.461885, 4.8458643, -2.6719291
-8.293514, 4.7788267, -2.1452048
-8.1402855, 4.5681367, -1.4748282
-8.781932, 3.9743748, -0.6799533
-9.203311, 4.2042184, 0.22984336
