0.6799533, 9.921572, -0.5363012
-0.6799533, 11.951855, 2.2601264
0.6512229, 0.16280572, -1.3311762
-4.8267107, -2.566584, -1.0247183
-3.4955344, -1.1683705, 1.0726024
-1.3024458, 0.076614454, -0.05746084
-1.2737153, 1.8195933, -2.0494366
-1.2354081, 4.8362875, 4.462792
2.5378537, 18.751389, -1.3215994
-1.436521, 19.488802, 5.3821654
-3.964798, 19.536686, 4.012682
1.8962077, 12.631808, 1.8866309
0.92895025, 4.8362875, 0.90979666
0.33518824, -1.2737153, -1.2641385
-0.6607997, -3.4284968, 0.038307227
-3.9935284, -0.8619126, -0.7086837
-1.7717092, 1.1300632, -0.91937345
0.02873042, 1.2162545, -1.0055647
0.2873042, 2.882619, 1.8387469
2.9592333, 16.625336, -3.6583402
-2.0494366, 19.354727, 5.544971
-2.3175871, 19.536686, 2.0207062
4.3287168, 9.385271, 2.3175871
1.0342951, 3.0454245, 0.08619126
-1.6184803, -1.4556746, -1.7238252
-1.13964, -3.7349546, 0.6703765
-3.3518825, -1.3503298, -0.5746084
-2.5091233, 0.06703765, -1.7429788
-0.5363012, 1.532289, -0.90021986
-4.3287168, 11.319786, 8.963891
0.47884035, 18.50239, 0.8331822
-8.2169, 19.507956, 2.3175871
3.1028855, 19.31642, 3.8881836
3.7828386, 10.429143, 2.2218192
-1.6950948, 2.3080103, -2.882619
-0.842759, -2.72939, -1.7142484
-2.183512, -4.855441, -0.50757074
-2.920926, -1.0821792, 0.40222588
-1.2354081, 0.22984336, -0.9959879
-0.076614454, 0.4213795, -1.7908629
-0.40222588, 2.2984335, 3.0454245
-3.1794999, 12.344504, -5.171476
-7.5465236, 19.31642, 8.236053
-0.5746084, 19.536686, -1.0247183
2.3654714, 16.270994, 3.3997664
0.46926352, 6.8091097, 1.0726024
0.45010993, 0.25857377, -2.4229321
-1.091756, -4.2042184, -1.1109096
-4.5872903, -3.9456444, -1.283292
-3.2561142, -1.091756, 2.2984335
-1.8579005, 0.58418524, -1.8195933
0.047884032, 1.0630256, -1.8195933
1.7525556, 4.1946416, 6.196194
-2.7868507, 14.585477, -3.8115692
-5.161899, 19.230228, 7.6231384
-3.7924154, 19.517532, -0.11492168
3.9456444, 13.599066, 3.4380736
4.0414124, 6.0525417, 2.6623523
-0.7757214, -0.50757074, -2.0685902
-2.8538885, -3.0454245, -0.095768064
-3.715801, -3.9839516, -0.48841715
-3.6296098, 0.78529817, -0.7278373
-0.5650316, 1.5897499, -3.016694
2.5474305, 2.2984335, 4.2999864
1.2258313, 2.135628, 7.2209125
-2.873042, 13.01488, -3.1124623
-8.082825, 19.13446, 8.494628
2.480393, 19.52711, -1.9536686
3.2752678, 9.461885, 2.2601264
1.8866309, 3.2752678, -0.31603462
0.6703765, -1.484405, -1.4556746
-1.484405, -3.6583402, 0.12449849
-1.2354081, -2.336741, 0.90021986
-2.7964275, -0.15322891, -2.2218192
-2.719813, 1.1204864, -2.0973208
-3.265691, 1.2641385, 2.9017725
-1.8004397, 9.232041, 2.384625
0.4213795, 18.875887, 4.865018
-1.0726024, 19.498379, -0.06703765
2.2218192, 19.172768, -0.45010993
2.4708161, 5.9759274, 3.371036
-0.63206923, -0.47884035, -2.1739352
-3.3039982, -3.5913026, -1.043872
-2.4612393, -2.96881, 0.80445176
-1.532289, -0.5746084, 0.22984336
-2.1930888, 1.2737153, -2.825158
0.35434186, 2.681506, -2.1930888
0.5554548, 10.323798, 12.593501
-4.8458643, 18.100164, -8.590396
-3.064578, 19.450495, 4.999093
3.41892, 19.536686, 1.982399
1.8291701, 14.384364, 2.480393
-1.2354081, 4.673482, -1.6567876
-0.31603462, -0.92895025, -1.3790601
-0.8523358, -3.122039, -0.79487497
-3.083732, -3.5529952, -1.4748282
-3.5817258, -1.9728222, 1.388637
-1.2449849, 0.35434186, 0.45010993
0.29688102, 0.5363012, -1.1587936
0.6991069, 1.8483237, -1.13964
-0.1436521, 13.9917145, -2.432509
-3.1794999, 19.191921, 4.912902
-3.064578, 19.517532, 1.6567876
4.3957543, 16.280571, 0.50757074
3.0071173, 6.8091097, 1.7142484
-0.34476504, 0.91937345, -2.2984335
-0.7278373, -1.7621324, -0.47884035
-2.2409728, -4.0222588, -0.36391866
-3.7924154, -2.4229321, 0.8714894
-3.122039, -0.46926352, -0.81402856
-2.1164744, 0.51714754, -1.9632454
-0.1340753, 0.6512229, -1.6184803
1.1971009, 9.088389, 3.2082303
7.1634517, 18.301277, -5.650316
-6.033388, 19.498379, 0.23942018
2.5570073, 17.946936, 2.384625
7.1730285, 8.647857, 3.8881836
-1.1109096, 1.6567876, -4.9224787
-1.7142484, -1.8674773, -1.3503298
-2.1930888, -3.2082303, -1.2354081
-1.934515, -3.2944214, 1.1204864
-1.6950948, -0.24899697, -0.019153614
-1.2066777, 1.283292, -1.2641385
-0.81402856, 0.33518824, -0.545878
-0.7182605, 7.9583263, 2.777274
2.9496565, 17.0946, -6.4164605
-1.532289, 19.440918, 3.4093432
0.32561144, 19.536686, 0.7086837
2.9400797, 10.6877165, 2.3558946
2.336741, 2.6431987, -1.292869
-0.17238252, -1.3215994, -2.1068976
-2.2026656, -3.4476504, -1.4269443
-2.9017725, -3.265691, -0.90021986
-1.9919758, -0.4405331, 1.9728222
-2.1452048, 0.17238252, -1.532289
-0.6799533, 0.48841715, -2.7964275
-3.7541082, 12.248735, 11.693281
-2.5091233, 16.108189, -10.6398325
-1.3982137, 19.431341, 2.6527755
0.59376204, 19.536686, -0.076614454
5.171476, 10.812215, 3.1507695
-0.40222588, 5.2863975, -2.9496565
-4.453215, -1.388637, -3.4763808
-4.951209, -3.964798, -0.641646
-3.5529952, -2.3558946, 0.23942018
-0.6895301, -0.5267244, 1.6567876
0.06703765, 1.0534488, -1.5801731
0.8331822, 1.4173675, -2.2505496
-0.29688102, 1.5993267, 7.9008656
-1.3982137, 9.165004, -1.0055647
-1.5801731, 18.89504, 4.2904096
-0.15322891, 19.517532, 0.62249243
3.8019924, 14.374787, 1.1300632
5.0278234, 3.964798, 1.7525556
-0.81402856, -0.08619126, -2.6431987
-2.882619, -2.7581203, -1.4460979
-3.667917, -2.7485435, -0.50757074
-2.1068976, -1.7621324, 1.4173675
-0.7278373, 0.32561144, -0.30645782
0.22026655, 1.0151415, -2.7102363
0.58418524, 2.3654714, -1.5897499
-4.3861775, 12.363658, 4.817134
-0.6895301, 18.828003, 0.59376204
-0.5554548, 19.498379, 4.0414124
3.1603463, 17.899052, 2.183512
0.8523358, 9.308656, 2.1930888
-1.4652514, 2.480393, -2.4420857
-0.7469909, -2.7006595, -1.5610195
-2.3080103, -3.9935284, -1.685518
-3.3039982, -3.8115692, -0.4213795
-1.5131354, 0.30645782, 1.5514427
-1.5131354, 1.0534488, -1.541866
0.63206923, 0.78529817, -1.5035586
-0.6991069, 2.4995465, 10.716447
0.29688102, 11.9135475, -1.5993267
-9.519346, 19.306843, 9.184157
3.1124623, 19.52711, -0.10534488
7.249643, 14.269443, 0.7565677
0.5363012, 2.9783869, -1.2354081
-1.7238252, -0.45010993, -2.719813
-2.5474305, -2.7485435, -0.19153613
-2.0207062, -3.620033, 0.79487497
-2.3175871, -1.6663644, 1.2737153
-3.667917, 2.030283, -2.3558946
-1.340753, 0.9959879, -2.0015526
-0.31603462, 0.9768343, 3.2465374
0.19153613, 13.704411, -3.0071173
-0.1436521, 19.354727, 9.222465
1.934515, 19.536686, -0.6895301
5.765238, 7.7189064, 4.644751
0.92895025, 4.5777135, -0.93852705
-2.030283, -1.1492168, -2.2984335
-1.436521, -3.3806129, 0.08619126
-1.685518, -3.2465374, 0.02873042
-2.3175871, 0.31603462, -1.1492168
-1.5705963, 0.7565677, -2.0015526
-1.4939818, 2.3175871, 5.104438
-0.91937345, 7.374141, -1.1971009
3.3327289, 19.354727, 9.461885
4.0414124, 19.52711, -1.0726024
3.4284968, 10.323798, 4.960786
-1.043872, 5.2768207, -0.38307226
-2.087744, -0.6512229, -2.5474305
-2.8538885, -3.4093432, -0.4405331
-3.1124623, -3.916914, -0.78529817
-1.2258313, -0.32561144, 0.2873042
0.02873042, 0.92895025, -1.0055647
0.7182605, 2.0111294, -1.3982137
-1.0630256, 9.864111, 14.231135
1.388637, 18.128895, -5.0374002
-2.4708161, 19.450495, 4.548983
2.183512, 19.536686, 1.4748282
2.930503, 8.24563, 2.0111294
-0.6991069, 0.7661445, -3.5242648
-1.4173675, -2.681506, -1.9632454
-2.2409728, -3.4763808, -0.1436521
-0.9864111, -1.9919758, 0.4213795
-1.1875241, 0.22984336, -1.8770541
-1.1109096, 0.7182605, -2.3750482
-2.6240451, 0.46926352, 1.6089035
-0.05746084, 6.3302693, -0.31603462
0.91937345, 18.061857, -0.6895301
1.9249382, 19.498379, -2.0111294
1.0247183, 18.521544, -0.6799533
-0.7661445, 7.441179, 2.336741
0.10534488, 2.1452048, -0.1436521
-0.51714754, -1.9057846, -0.545878
-2.0973208, -4.673482, -0.93852705
-3.8594532, -3.4284968, -1.1492168
-2.030283, -0.2777274, 0.4405331
-0.79487497, 0.62249243, -0.7661445
0.5746084, 0.7565677, -2.1068976
1.8483237, 7.6231384, 2.9975405
-3.4859576, 19.258959, 6.081272
-3.1794999, 19.52711, 0.62249243
5.6982, 13.8959465, 2.566584
3.5913026, 6.540959, 2.27928
-2.1739352, 0.80445176, -3.323152
-2.2505496, -2.815581, -1.340753
-2.4037786, -4.6830587, 0.34476504
-2.566584, -3.3901896, 1.0055647
-2.825158, 1.1204864, -1.283292
-0.92895025, 0.92895025, -2.1452048
-2.633622, 9.011775, 10.534488
7.833828, 17.621325, -2.8060043
-7.240066, 19.479225, 4.232949
5.3342814, 14.231135, 1.9440918
1.8674773, 3.9743748, -2.1068976
-2.3558946, -1.3790601, -3.2561142
-1.8770541, -3.0550013, -1.0055647
-1.436521, -1.5131354, 2.1260512
-1.283292, -0.2777274, -1.0151415
-1.6472107, 1.0726024, -2.2888567
-4.817134, 2.1164744, 8.015787
1.3982137, 15.370775, 0.6703765
-0.39264908, 19.383457, 10.850522
1.2737153, 17.918205, -0.29688102
3.6391866, 5.00867, 2.4708161
-0.7757214, 0.545878, -2.7389667
-1.1492168, -3.1124623, -1.388637
-3.1794999, -2.7868507, -1.8674773
-1.6280571, -1.5801731, -1.1492168
-0.8331822, -0.05746084, -0.2777274
