-2.6431987, 9.126697, -1.043872
-2.5378537, 9.423578, -1.7525556
-2.384625, 9.77792, -2.1068976
-2.0111294, 9.519346, -1.9536686
-1.532289, 9.11712, -1.5610195
-1.436521, 8.791509, -1.532289
-1.8866309, 10.505757, -1.3311762
-1.8291701, 10.457873, -1.2162545
-1.6089035, 9.701305, -0.94810385
-1.6472107, 9.270349, -1.0726024
-1.8291701, 9.155427, -1.0630256
-2.0111294, 9.308656, -1.2162545
-2.3463178, 10.103531, -1.4460979
-3.122039, 9.969456, -1.1492168
-2.8538885, 8.944737, -0.48841715
-2.4612393, 8.619126, -1.2354081
-2.030283, 8.925584, -1.0821792
-1.8004397, 10.342952, -2.1930888
-1.1587936, 10.524911, -2.030283
-1.5131354, 10.821792, -1.4652514
-1.9249382, 11.204864, -1.7525556
-2.7581203, 12.469003, -2.8443117
-3.9935284, 12.957419, -3.3039982
-4.76925, 11.750742, -3.169923
-4.223372, 9.883265, -1.5514427
-4.3957543, 5.803545, 4.2042184
-3.9552212, 5.449203, 4.1946416
-3.4572272, 5.104438, 1.340753
-5.861006, 7.7093296, 1.1109096
-5.497087, 12.26789, 1.1683705
-7.881712, 13.177686, -1.6567876
-7.1826053, 13.867216, 1.2258313
-6.5696893, 17.889475, 6.579266
-4.1276035, 14.020445, 1.292869
-7.038953, 12.74673, 0.5650316
-5.1235914, 8.829816, 0.5267244
-2.585738, 6.847417, 0.38307226
1.436521, 3.8307228, -0.20111294
2.4037786, 1.4652514, -1.934515
2.3654714, -0.22984336, -0.32561144
-2.3654714, -3.3997664, -0.095768064
-4.7022123, 14.5567465, 2.777274
0.90979666, 19.230228, -0.2873042
-4.596867, 7.2304893, 0.41180268
-6.4739213, 13.532028, -0.80445176
-3.2273839, 12.880805, -1.7621324
-3.7732618, 12.794614, -3.1124623
-7.4603324, 15.179238, -3.4284968
-6.3685765, 14.106636, -0.15322891
-3.763685, 7.967903, 9.739613
-3.8307228, 5.401319, 1.7908629
-4.855441, 0.90021986, 0.19153613
-5.8705826, 1.0342951, 0.7086837
-3.0358477, 9.576807, 0.7757214
-1.5227122, 18.521544, 5.899313
-4.912902, 14.192827, 0.63206923
-3.3423057, 13.8959465, -1.8770541
-4.548983, 13.148955, 0.7661445
-3.9360676, 8.686164, 1.8195933
-2.3080103, 7.6231384, -1.2737153
-0.81402856, 4.7979803, 1.2066777
-2.087744, 2.3463178, -0.19153613
-1.7621324, 3.5529952, -2.5378537
-1.0151415, 6.1195793, -2.2218192
-0.7565677, 13.426683, 1.6280571
-4.7405195, 12.0093155, -3.964798
-10.04607, 13.426683, 2.920926
-1.6089035, 9.126697, 0.8810662
-0.16280572, 10.113108, -1.8004397
-1.8674773, 10.01734, -1.6759412
-6.2632318, 9.643845, -2.5474305
-5.544971, 8.485051, -0.4405331
-1.5131354, 9.126697, 2.0207062
-1.3311762, 9.030929, 2.0590134
-3.2561142, 9.653421, -1.2258313
-4.232949, 9.32781, -3.7349546
-3.9264908, 9.251195, 1.1013328
-5.889736, 8.973468, 1.9536686
-4.510676, 10.141838, 0.6607997
-0.545878, 13.522451, 0.5650316
-3.7253778, 9.835381, 2.336741
-5.085284, 10.381259, 1.934515
-5.056554, 11.511322, 1.733402
-4.903325, 12.0093155, -0.8714894
-4.0701427, 13.599066, 0.80445176
-2.1739352, 11.597513, 5.5641246
-3.0262709, 8.8777, -1.6184803
-2.0398598, 6.205771, 1.1300632
-2.0111294, 5.9184666, 0.51714754
-1.340753, 5.659893, 0.6703765
0.15322891, 3.1411927, -0.4309563
-0.22026655, 5.171476, -3.1124623
-6.157887, 12.038046, -0.5554548
-8.590396, 15.935806, 0.35434186
-8.121132, 9.107543, 5.631162
-2.585738, 9.710882, 1.4173675
-0.7661445, 10.668563, -0.5746084
-1.0247183, 9.586384, -1.1683705
-3.2944214, 9.356541, -1.3024458
-6.579266, 8.580819, -2.183512
-4.4340615, 7.7572136, 0.24899697
-1.7717092, 8.781932, 2.0111294
-2.1643584, 8.590396, 0.5267244
-3.9073372, 8.322245, -2.0111294
-3.265691, 9.423578, -1.8291701
-2.5761611, 10.25676, 0.39264908
-4.003105, 10.7356, 0.36391866
-5.9280434, 10.850522, -1.13964
-5.401319, 11.520899, 0.41180268
-2.030283, 13.043611, 1.8866309
-1.7717092, 12.344504, 0.48841715
-4.8937483, 8.887277, -0.58418524
-7.680599, 8.226477, -1.340753
-6.397307, 12.143391, 7.1251445
-2.0111294, 13.321339, 2.9400797
-0.08619126, 10.697293, -0.4309563
-1.091756, 7.086837, -0.39264908
-2.1930888, 6.933608, 2.135628
-2.432509, 5.947197, 0.842759
-2.585738, 5.1140146, 0.22984336
-2.0207062, 4.8458643, 1.5131354
-3.5913026, 4.060566, 1.1300632
-3.6391866, 4.6160207, -1.8195933
-11.300632, 10.6877165, -0.5746084
-12.966996, 13.9917145, 5.7365074
-5.8705826, 6.751649, 2.3080103
-1.3599066, 7.07726, 0.25857377
-1.7046716, 9.442732, -0.34476504
-3.6487634, 10.783484, -0.8523358
-4.232949, 9.433155, -0.94810385
-4.596867, 8.743625, -0.6703765
-4.367024, 7.393295, 0.90021986
-1.9728222, 7.5944076, 0.5746084
-1.6184803, 8.379706, -0.78529817
-2.7581203, 8.820239, -2.2026656
-3.2465374, 8.858546, -2.6910827
-3.2752678, 10.457873, 1.7238252
-3.6296098, 10.5919485, -0.35434186
-5.1810527, 11.616667, -5.0182467
-5.142745, 11.798626, 0.8331822
-3.0071173, 14.250289, 2.2026656
-4.3382936, 10.927136, 2.5570073
-4.462792, 9.9790325, 0.6991069
-4.5681367, 10.180145, -1.1779473
-6.7133417, 9.998186, 2.2409728
-3.9073372, 11.683704, 1.934515
-0.79487497, 11.540052, 0.93852705
-1.1587936, 8.00621, 1.1587936
-2.4037786, 5.7748146, 0.22984336
-2.384625, 5.3247046, 1.4460979
-2.8443117, 5.353435, 0.61291564
-1.6567876, 3.763685, 1.2354081
-1.2354081, 2.9496565, 0.4213795
-4.232949, 4.7405195, -2.2122424
-13.378799, 16.031574, 1.5610195
-11.865664, 13.187263, 5.094861
-4.3957543, 6.1195793, 2.7485435
-0.5267244, 8.121132, 0.11492168
-1.091756, 9.950302, -0.2681506
-2.7964275, 9.586384, -0.16280572
-3.8115692, 8.983045, -1.1204864
-5.6790466, 9.040505, -0.7661445
-4.9416323, 6.751649, 0.8714894
-2.6048915, 7.776367, 0.2777274
-2.3080103, 9.002198, -0.22026655
-2.9975405, 9.289502, -1.6184803
-4.1180267, 9.251195, -1.6567876
-3.2273839, 9.433155, 0.7757214
-2.920926, 9.471462, -1.13964
-3.0550013, 9.950302, -1.7621324
-3.2369606, 10.860099, -1.5705963
-4.2521024, 10.97502, -0.92895025
-2.834735, 14.824897, -0.4309563
-0.7469909, 15.112201, -0.20111294
-3.4859576, 10.888829, 0.90979666
-6.6750345, 6.991069, 0.17238252
-5.8322754, 8.418014, -0.35434186
-2.930503, 10.783484, 2.3175871
