0.33518824, 9.844957, -0.076614454
0.30645782, 9.892841, -0.11492168
0.35434186, 9.921572, -0.1340753
0.4213795, 9.844957, -0.08619126
0.62249243, 9.883265, 0.22984336
0.545878, 9.959879, -1.1013328
0.31603462, 9.892841, -0.17238252
0.39264908, 9.950302, -0.40222588
0.39264908, 9.911995, -0.32561144
0.4309563, 9.950302, -0.05746084
0.35434186, 9.892841, 0.29688102
0.4309563, 9.883265, 0.019153614
0.5746084, 9.921572, -0.24899697
0.6703765, 10.103531, -0.60333884
0.7757214, 10.055647, -0.02873042
0.7086837, 9.9790325, 0.47884035
0.37349546, 9.643845, 0.6991069
0.19153613, 9.701305, 0.39264908
0.4213795, 9.864111, 0.20111294
0.6512229, 9.892841, 0.31603462
0.7757214, 9.825804, 0.60333884
0.8619126, 9.749189, 0.60333884
0.8331822, 9.701305, 0.61291564
0.79487497, 9.730036, 0.7757214
0.59376204, 9.77792, 1.0534488
0.51714754, 9.624691, 1.0055647
0.39264908, 9.337387, 0.63206923
0.45968673, 9.461885, 0.36391866
-0.095768064, 9.232041, -0.23942018
-1.3790601, 10.515334, -0.019153614
-1.1875241, 10.563218, 0.6703765
0.4213795, 8.437167, -0.038307227
-0.39264908, 10.448297, -0.6895301
-0.6512229, 11.511322, -0.2873042
-0.7469909, 13.311762, 1.0630256
-1.2354081, 11.808203, 0.59376204
-1.1683705, 11.310209, 1.7525556
-0.58418524, 8.6095495, 1.4173675
-1.043872, 4.5202527, 1.340753
-1.283292, 3.8019924, 1.1109096
0.076614454, 12.708423, 0.8619126
3.0454245, 16.25184, 2.2409728
5.583278, 19.077, 2.4229321
4.4915223, 16.74026, 4.951209
1.2545617, 11.003751, 2.7581203
-0.82360536, 5.5162406, 1.8962077
1.0055647, 1.2354081, 0.90021986
1.1971009, -1.283292, -1.091756
2.336741, 4.6160207, 0.5554548
2.6240451, 9.030929, 2.0015526
-5.0374002, 18.138472, -7.4507556
3.4093432, 12.038046, 1.7812861
4.405331, 17.7554, 1.6663644
-1.340753, 12.363658, 2.7868507
-1.4939818, 11.865664, 2.920926
0.06703765, 6.0525417, 0.38307226
-1.4269443, 1.0151415, 0.59376204
-1.3215994, 0.9864111, -0.35434186
2.681506, 11.473015, -2.2601264
4.960786, 17.123331, -4.7788267
5.841852, 18.26297, -2.566584
8.494628, 15.351622, 4.7309427
