-1.3024458, 8.532935, -4.6255975
-1.388637, 9.519346, -3.5817258
-1.043872, 10.43872, -2.8634653
-2.4229321, 11.262324, 7.383718
-4.3287168, 11.84651, 4.4819455
-6.4547677, 11.549629, 3.083732
-0.10534488, 17.468096, -1.3503298
1.7429788, 15.160085, -7.422025
-10.840945, 8.839393, -7.1347213
-0.9576807, 14.097059, 1.2449849
0.9768343, 8.868123, -3.4093432
1.043872, 4.3766007, -1.1492168
-2.96881, 1.4748282, -0.076614454
-7.07726, 4.060566, -3.169923
0.78529817, 6.4547677, 1.2066777
7.1634517, 14.470555, 0.47884035
3.5625722, 12.909535, -2.873042
3.7253778, 16.721106, -1.733402
-2.1643584, 19.364304, -0.6799533
-11.434708, 13.934254, -7.2304893
-4.7979803, 9.653421, 9.184157
-9.002198, 2.9400797, 7.0102224
-10.28549, -2.2888567, 1.0342951
-5.0374002, 3.2273839, 1.9919758
-10.716447, 13.397953, 1.3503298
-7.0102224, 19.34515, -8.820239
1.685518, 13.417107, -3.9456444
0.6799533, 6.8761473, 0.39264908
3.074155, 4.405331, -0.11492168
2.8060043, 0.7469909, 0.7374141
1.1013328, -4.3287168, -1.5897499
-0.49799395, -0.59376204, -1.7717092
5.45878, 17.142485, -5.554548
3.9360676, 10.524911, -4.012682
-3.6008794, 14.84405, 3.8402996
-3.8977604, 4.721366, -2.6431987
0.30645782, 15.9262295, -5.2002063
-5.1906295, 8.073248, 8.6095495
-6.7324953, 0.78529817, 1.4173675
-12.852075, -6.2345014, 2.5761611
-6.6271505, 7.201759, 0.40222588
-11.587936, 16.242264, -0.90021986
1.043872, 19.440918, -5.5162406
4.673482, 11.281479, 0.41180268
2.2409728, 9.11712, 0.62249243
3.6008794, 1.7525556, 0.7182605
0.35434186, -2.2984335, -1.3311762
-4.185065, -1.8004397, -7.383718
-2.681506, 12.698846, 4.1371803
9.80665, 16.395493, -0.90979666
5.7269306, 8.781932, 1.043872
-4.2904096, 15.227123, 0.8810662
-1.0055647, 4.548983, -4.8458643
2.0207062, 11.473015, -2.9592333
-5.4683566, 6.6175733, 10.888829
-11.520899, -0.90021986, 3.1316159
-4.5872903, 2.5953147, 0.6607997
-7.517793, 17.353174, -1.2641385
9.040505, 19.469648, -7.603985
10.132261, 9.040505, -2.078167
5.1140146, 8.312668, -0.15322891
4.7979803, 4.012682, -1.9057846
2.882619, -4.7884035, 6.157887
-4.7022123, -1.0151415, -1.8866309
-2.767697, 4.060566, -4.2999864
14.499286, 18.033127, -0.11492168
6.081272, 5.305551, -0.4309563
4.7979803, 15.064317, 2.3558946
0.63206923, 11.262324, -2.432509
0.80445176, 11.664551, -3.9073372
-6.090849, 9.11712, 7.872135
-6.1195793, 3.1794999, 0.7374141
-10.419566, 0.16280572, 3.1316159
-4.7979803, 10.04607, -0.7661445
-2.777274, 18.914194, -1.5131354
8.820239, 17.54471, -6.789956
8.992621, 8.772355, 1.2545617
6.7133417, 7.489063, -2.1930888
5.535394, 4.5394063, -2.5953147
3.3614593, -5.506664, 10.879252
-2.873042, -2.0973208, -2.681506
2.3463178, 11.616667, -4.9703627
14.499286, 16.500837, -5.401319
7.7667904, 9.509769, 1.2162545
5.6790466, 16.625336, 2.480393
-1.4939818, 10.793061, -1.3215994
1.0534488, 9.634268, -1.3982137
-5.592855, 6.8282633, 8.159439
-9.270349, 2.4708161, 4.0892963
-5.659893, 2.777274, 2.231396
-4.7405195, 16.002844, -1.4748282
7.747637, 19.31642, -4.2042184
11.15698, 14.60463, -3.4284968
7.690176, 6.540959, 0.24899697
4.817134, 5.755661, -2.8538885
4.0892963, -0.076614454, -1.3215994
-1.0630256, -7.9966335, 7.4603324
-3.4380736, -0.11492168, -1.5993267
8.580819, 16.395493, 0.6799533
11.731588, 10.812215, -1.292869
10.141838, 11.444284, -3.0933087
6.339846, 16.050728, 1.4269443
-0.02873042, 12.191275, -4.654328
