-7.4507556, -1.7142484, 5.9184666
-7.441179, -1.7717092, 6.196194
-7.441179, -1.7717092, 5.793968
-7.422025, -1.7812861, 6.081272
-7.469909, -1.7525556, 6.033388
-7.4603324, -1.7525556, 5.755661
-7.3645644, -1.7429788, 5.6982
-7.422025, -1.7621324, 5.889736
-7.4124484, -1.7525556, 6.0525417
-7.2592196, -1.7046716, 5.8801594
-7.1251445, -1.4173675, 5.6215854
-7.8912888, -1.4556746, 5.851429
-7.642292, -2.2984335, 5.9567738
-8.389283, -2.6910827, 5.7365074
-8.580819, -2.9592333, 4.606444
-8.255207, -3.4859576, 5.0374002
-8.868123, -3.1986535, 4.9703627
-8.542512, -3.4380736, 5.085284
-8.571242, -4.0414124, 4.9703627
-7.8529816, -4.3478703, 4.2999864
-6.3206925, -4.9703627, 4.865018
-5.6215854, -4.0414124, 6.244078
-4.405331, -2.4229321, 7.3166804
-5.8226986, -0.8523358, 7.632715
-4.865018, 0.25857377, 6.9048777
-3.371036, -0.047884032, 8.101978
-4.213795, -0.49799395, 8.207323
-4.8745947, 0.60333884, 8.389283
-3.6487634, 0.1340753, 8.63828
-3.265691, -0.7469909, 9.385271
-3.2752678, -0.20111294, 8.00621
-2.9017725, 0.21068975, 9.126697
-4.060566, 0.21068975, 9.56723
-4.596867, -1.2066777, 9.3182335
-5.995081, -0.93852705, 9.461885
-2.9017725, -2.4899697, 11.329363
-7.642292, -3.2273839, 9.701305
-2.0590134, 0.095768064, 10.477027
-3.2944214, 0.9672575, 9.442732
-4.7405195, 2.8443117, 10.093954
-4.31914, 3.3997664, 8.743625
-3.9935284, 3.9839516, 7.9104424
-3.3997664, 4.7309427, 6.991069
-3.3039982, 5.6982, 6.655881
-2.2697031, 6.9527617, 7.642292
-1.6280571, 5.8801594, 5.6407394
-2.0015526, 5.659893, 5.209783
-1.8004397, 5.506664, 5.9567738
-1.1013328, 9.241618, 6.1195793
-0.36391866, 9.136273, 4.8267107
-0.4213795, 6.5218053, 4.0892963
-2.0685902, 7.153875, 2.7485435
-1.436521, 8.437167, 3.9743748
-0.78529817, 8.552089, 2.5187001
-1.0821792, 9.710882, 2.633622
-1.3599066, 11.051635, 2.7868507
0.22026655, 10.994174, 3.821146
-1.8962077, 9.433155, 3.0358477
-3.8307228, 9.528923, 3.9552212
-2.7868507, 9.059659, 3.4763808
-1.1875241, 8.1881695, 3.1411927
-1.0342951, 7.8912888, 2.767697
-1.0534488, 7.575254, 1.5993267
-0.02873042, 7.1155677, 1.8579005
-0.24899697, 7.785944, 0.545878
0.095768064, 5.841852, 0.62249243
-1.1300632, 9.14585, 4.0892963
-2.0685902, 18.588581, 4.6830587
-2.6910827, 13.8480625, -5.7365074
5.544971, 11.884817, 4.9703627
-5.650316, 6.349423, -2.2601264
-2.0973208, 9.56723, 0.1340753
-1.7525556, 9.9790325, 0.7182605
0.15322891, 11.032481, 1.8483237
0.5554548, 9.232041, -1.7621324
-2.0111294, 9.873688, -2.6623523
-0.63206923, 9.787497, -0.35434186
1.541866, 9.653421, -2.633622
0.6512229, 10.01734, -0.23942018
0.02873042, 10.658986, -0.82360536
0.39264908, 10.189722, -1.1013328
1.1587936, 9.519346, -1.0055647
1.283292, 9.720459, -0.6607997
1.2066777, 10.04607, -0.35434186
1.1587936, 10.1226845, -0.60333884
1.0534488, 10.160992, -0.5267244
1.1875241, 9.921572, -0.36391866
0.82360536, 9.720459, -0.33518824
1.1492168, 9.605537, -0.08619126
1.0151415, 9.854534, -0.2681506
0.81402856, 9.892841, -0.30645782
0.48841715, 9.9790325, -0.08619126
0.20111294, 9.911995, 0.17238252
-0.10534488, 9.873688, 0.37349546
0.019153614, 9.787497, 0.30645782
0.08619126, 9.931149, 0.15322891
0.2873042, 9.921572, 0.1340753
0.18195933, 9.921572, 0.11492168
0.20111294, 9.864111, 0.047884032
0.21068975, 9.749189, 0.05746084
0.58418524, 9.883265, -0.019153614
0.6799533, 9.816227, -0.15322891
0.641646, 9.883265, -0.076614454
0.25857377, 10.007763, 0.19153613
0.11492168, 9.950302, 0.30645782
0.19153613, 9.883265, 0.29688102
0.18195933, 9.959879, 0.2777274
0.35434186, 9.816227, 0.11492168
0.38307226, 9.854534, 0.047884032
0.25857377, 9.844957, 0.019153614
0.39264908, 9.825804, 0.22984336
0.4309563, 9.9790325, 0.30645782
0.41180268, 9.950302, 0.2777274
0.34476504, 9.854534, 0.32561144
0.2681506, 9.710882, 0.34476504
0.20111294, 9.969456, 0.24899697
0.32561144, 10.036493, 0.32561144
0.5363012, 10.04607, 0.41180268
0.29688102, 9.873688, 0.37349546
0.17238252, 9.873688, 0.35434186
0.15322891, 9.797073, 0.41180268
0.20111294, 9.825804, 0.37349546
0.4213795, 9.921572, 0.32561144
0.50757074, 9.892841, 0.25857377
0.7469909, 9.950302, 0.30645782
0.82360536, 9.854534, 0.2777274
