6.7803793, -2.1260512, 6.6175733
7.4507556, -2.2218192, 5.8322754
3.2944214, -5.0757074, 6.167464
3.9264908, -4.7884035, 6.196194
4.232949, -4.453215, 6.129156
4.1371803, -4.156334, 6.291962
4.7309427, -4.0318356, 5.755661
5.8322754, -3.514688, 5.6120086
7.0102224, -3.0358477, 6.0621185
7.6710224, -2.2505496, 6.1195793
7.9966335, -1.0055647, 6.3206925
8.0924015, -1.1683705, 6.2728086
8.66701, -0.9672575, 5.803545
8.236053, -1.091756, 6.1866174
7.4124484, -0.40222588, 5.707777
7.345411, 1.1587936, 5.583278
7.967903, 1.4652514, 5.717354
8.379706, 1.3694834, 5.0278234
9.308656, 1.5993267, 5.765238
8.7053175, 1.1683705, 5.142745
8.983045, 1.9919758, 4.4819455
8.542512, 1.3024458, 4.9895163
8.983045, 2.825158, 5.2959743
11.166556, 3.0358477, 4.3478703
10.409989, 3.7349546, 2.7581203
9.56723, 4.510676, 2.8538885
9.557653, 4.6351743, 3.265691
7.8912888, 4.5394063, 3.2465374
6.8282633, 4.9895163, 4.2904096
6.4068837, 5.161899, 3.371036
5.6407394, 5.861006, 4.309563
6.1770406, 7.642292, 3.265691
7.0102224, 8.082825, 2.2697031
7.5082164, 7.833828, 1.7142484
6.38773, 7.632715, 1.2737153
4.4819455, 7.920019, 1.1779473
3.0262709, 7.7093296, 0.545878
3.2273839, 7.240066, 0.30645782
3.1411927, 5.3725886, -0.45010993
2.2697031, 3.4572272, -2.1547816
5.0182467, 7.4603324, -5.21936
14.863204, 18.253393, -2.327164
7.872135, 6.1387334, -2.1068976
7.0485296, 6.3302693, 1.7525556
3.8307228, 8.073248, -1.733402
4.663905, 7.0964136, -3.2273839
7.240066, 5.93762, -4.060566
9.490616, 6.301539, -0.6607997
7.4507556, 6.215348, -1.0726024
6.8091097, 7.565677, -2.1068976
6.83784, 6.588843, -2.96881
7.699753, 6.5026517, -1.3311762
6.2345014, 7.192182, -1.4556746
5.602432, 7.824251, -2.336741
5.9184666, 6.9527617, -2.8634653
8.695741, 6.244078, -0.7278373
8.494628, 5.6407394, -2.6527755
7.1347213, 7.4124484, -2.5187001
6.7803793, 7.0485296, -3.9552212
4.3287168, 8.130709, -2.5091233
4.8841715, 8.169016, -2.1930888
5.803545, 8.015787, -2.432509
7.086837, 7.4507556, -2.27928
6.7612257, 6.9240313, -1.8866309
6.5026517, 7.489063, -1.9632454
5.66947, 7.7667904, -1.4748282
4.501099, 8.303091, -1.2641385
4.232949, 8.494628, -1.0726024
4.6926355, 9.212888, -0.29688102
5.257667, 9.289502, -0.4309563
6.301539, 8.532935, -0.11492168
6.0046577, 8.686164, -0.21068975
4.9703627, 8.063671, -0.7086837
5.544971, 7.345411, -1.1013328
5.439626, 6.3589997, -0.5267244
5.3725886, 8.350976, 0.20111294
5.5737014, 8.42759, 0.2777274
6.253655, 9.097966, -0.545878
5.7748146, 8.015787, -1.6663644
5.4300494, 7.4603324, -1.1683705
5.056554, 8.456321, -0.7374141
4.865018, 8.178593, -1.5705963
5.717354, 7.699753, -1.5610195
6.0525417, 7.747637, -1.2449849
5.2768207, 8.0924015, -2.1452048
5.21936, 8.274361, -1.8962077
5.2289367, 8.389283, -1.4939818
5.0182467, 8.647857, -1.5514427
5.0661306, 8.552089, -1.5131354
5.2002063, 8.293514, -1.5897499
5.133168, 8.312668, -1.7525556
4.9895163, 8.446744, -1.9057846
4.9799395, 8.6574335, -1.6567876
4.865018, 8.456321, -1.4748282
4.8937483, 8.513782, -1.5897499
4.865018, 8.580819, -1.6472107
4.76925, 8.580819, -1.8100165
4.8937483, 8.39886, -1.8195933
5.085284, 8.437167, -1.7908629
4.8362875, 8.465898, -1.7812861
4.663905, 8.590396, -1.5897499
4.9895163, 8.456321, -1.4077905
5.2002063, 8.39886, -1.4556746
5.171476, 8.360553, -1.5610195
5.0374002, 8.465898, -1.541866
