-2.0398598, 9.672575, 0.47884035
-2.078167, 9.682152, 0.4405331
-2.0207062, 9.691729, 0.46926352
-1.9536686, 9.691729, 0.45010993
-1.9919758, 9.662998, 0.4309563
-1.982399, 9.710882, 0.45968673
-2.078167, 9.701305, 0.45968673
-2.0973208, 9.634268, 0.076614454
-1.934515, 9.653421, 0.10534488
-2.1547816, 9.605537, 0.47884035
-2.0015526, 9.739613, -0.019153614
-1.9153614, 9.768343, 0.21068975
-2.0207062, 9.653421, 0.7469909
-2.087744, 9.605537, 0.8619126
-2.087744, 9.643845, 0.36391866
-1.9919758, 9.768343, 0.019153614
-1.8579005, 9.768343, 0.36391866
-1.8866309, 9.739613, 1.1109096
-1.9632454, 9.634268, 1.292869
-2.030283, 9.662998, 0.7182605
-1.934515, 9.500193, 0.63206923
-2.0207062, 9.289502, 1.1875241
-1.8291701, 9.461885, 1.3982137
-1.8770541, 9.452309, 0.9864111
-1.9728222, 9.519346, 0.7469909
-2.0590134, 9.557653, 0.47884035
-2.2601264, 9.768343, 0.37349546
-3.1603463, 9.825804, 0.16280572
-3.265691, 9.088389, 0.5650316
-3.8402996, 9.634268, 0.8810662
-3.0454245, 9.32781, 0.48841715
-2.6623523, 8.916007, 0.30645782
-2.9400797, 9.557653, 0.50757074
-3.064578, 9.270349, 0.61291564
-3.064578, 9.097966, 0.5267244
-3.1603463, 9.002198, 0.2681506
-3.2944214, 8.848969, 0.23942018
-3.7445314, 9.136273, 0.21068975
-4.0797195, 9.768343, 0.4309563
-4.4244847, 10.151415, 0.5363012
-4.2425256, 11.089942, -0.18195933
-4.807557, 11.386824, 0.842759
-4.903325, 13.589489, -0.45968673
-2.030283, 13.905523, -2.8921957
-1.1875241, 11.281479, -1.4748282
-1.9632454, 10.907983, -0.32561144
-2.8060043, 10.0748005, 0.18195933
-2.6719291, 10.141838, -0.35434186
-1.5035586, 9.3661175, -0.51714754
-1.0342951, 9.193734, 1.091756
-0.6799533, 6.6654577, 0.4405331
-1.4748282, 6.167464, 0.1436521
-1.3024458, 6.196194, 1.2162545
-0.62249243, 7.335834, 1.7046716
-1.3120226, 7.517793, 1.8962077
-1.934515, 8.025364, 4.0701427
-2.9496565, 8.542512, 4.1946416
-1.3024458, 13.9438305, 4.232949
-3.466804, 13.101071, 0.9959879
-2.0207062, 8.034941, 1.6184803
-3.016694, 9.672575, -1.1587936
-1.9536686, 10.6398325, -0.6607997
