2.719813, 9.165004, -2.3750482
3.0454245, 9.050082, -2.4420857
3.821146, 8.7532015, -2.2984335
4.223372, 8.8777, -2.5187001
3.9264908, 8.829816, -2.336741
3.074155, 9.011775, -2.27928
2.9017725, 9.404425, -2.2218192
2.920926, 9.078813, -2.1643584
3.217807, 9.021352, -2.3654714
3.064578, 9.193734, -2.5474305
2.7102363, 9.260772, -2.4612393
2.8921957, 9.433155, -2.231396
3.1603463, 9.165004, -2.4899697
3.064578, 9.404425, -2.3463178
3.9552212, 9.404425, -1.1683705
4.654328, 8.590396, -1.2545617
5.1235914, 8.437167, -0.61291564
4.4436383, 7.240066, 0.33518824
3.0262709, 5.947197, -0.29688102
1.532289, 7.52737, 0.6895301
3.074155, 11.549629, -3.2369606
5.755661, 15.409082, -4.4340615
12.152967, 19.230228, -1.3599066
14.738706, 17.33402, 2.5474305
4.548983, 8.896853, -1.5131354
0.90021986, 3.1794999, 1.1204864
-0.038307227, -3.2848446, 1.9440918
3.715801, -0.90021986, 2.4995465
2.2026656, -1.2449849, -1.1013328
0.2681506, -1.5610195, -1.0151415
-0.82360536, 0.60333884, -1.0151415
2.6240451, 5.1906295, 0.82360536
17.33402, 18.828003, 0.61291564
17.171215, 19.498379, -7.5848308
9.835381, 13.302185, -1.8483237
6.301539, 7.5848308, 3.3327289
0.41180268, 1.6759412, 0.38307226
-0.16280572, -2.8443117, -1.1300632
0.019153614, -1.685518, -2.9592333
0.36391866, 1.0821792, -2.1739352
1.091756, 0.50757074, -1.4077905
0.7469909, -1.7046716, 5.3725886
3.4093432, 2.7389667, -1.2449849
13.694834, 15.705963, -1.8770541
19.172768, 19.297266, 1.541866
10.01734, 18.167202, 0.23942018
2.825158, 10.151415, 1.6759412
1.7621324, -2.2218192, 0.24899697
-1.9536686, -2.9592333, 3.572149
-0.51714754, -1.3120226, -2.3654714
3.5242648, 1.388637, -2.135628
2.0015526, -3.217807, 0.32561144
3.763685, 0.23942018, -1.1683705
-0.6703765, 2.2697031, 8.772355
10.754754, 16.82645, -1.7238252
18.665197, 19.37388, 0.7757214
16.46253, 19.52711, 0.34476504
3.0550013, 13.8959465, 2.96881
3.964798, 1.0534488, 0.076614454
-0.076614454, -2.3558946, -0.46926352
0.82360536, -6.933608, -0.6703765
3.9552212, 1.1204864, -3.6104562
1.1587936, -1.0726024, 0.6799533
1.8770541, -0.46926352, -0.31603462
1.2545617, 1.1683705, -1.8579005
1.3599066, 2.432509, 2.873042
8.322245, 15.68681, -2.6144683
18.53112, 19.297266, 2.8443117
15.705963, 19.52711, 0.22026655
4.5777135, 11.070788, -2.1452048
2.930503, -2.4708161, 0.2777274
-1.6376339, -4.865018, -0.2777274
0.45968673, -3.5625722, -2.4133554
3.763685, 0.095768064, -0.1436521
0.9672575, -2.3654714, -0.4309563
1.388637, 0.9672575, -1.8483237
2.0398598, 1.3694834, -0.7278373
3.323152, 4.9224787, 2.4516625
15.045163, 18.607735, -1.6472107
14.173674, 19.479225, -3.4284968
14.30775, 19.536686, -1.7046716
7.249643, 9.3182335, 0.78529817
-3.0358477, -2.8538885, 5.161899
-0.7757214, -6.5026517, 3.6296098
4.654328, 0.17238252, -3.9264908
3.169923, 1.2545617, -2.1547816
-0.21068975, -0.8619126, -1.2545617
1.8866309, 0.61291564, -1.7142484
2.1260512, 1.2258313, 0.37349546
2.2505496, 5.947197, -0.17238252
12.210428, 17.81286, -1.4460979
16.309301, 19.488802, -1.0630256
8.772355, 13.311762, 5.2002063
7.747637, 9.634268, -0.9864111
-2.9400797, 0.2873042, -2.078167
-3.6774938, -8.121132, -2.9592333
0.92895025, -3.7541082, -2.815581
2.2122424, 1.3120226, -1.340753
0.39264908, 2.480393, -0.8714894
0.7086837, -0.46926352, -0.10534488
7.2687964, -0.38307226, 13.321339
