-3.7349546, 4.414908, 7.7093296
-3.6583402, 4.4436383, 7.785944
-3.6487634, 4.4723687, 7.872135
-3.620033, 4.4819455, 7.747637
-3.6391866, 4.453215, 7.785944
-3.6774938, 4.414908, 7.824251
-3.6774938, 4.4340615, 7.795521
-3.6774938, 4.414908, 8.781932
-3.667917, 4.4340615, 7.2209125
-3.4955344, 4.501099, 6.8091097
-3.5338416, 4.462792, 7.297527
-3.6583402, 4.3478703, 7.8912888
-3.763685, 4.3861775, 7.6135616
-3.6966474, 4.462792, 7.1059904
-3.5529952, 4.4723687, 6.7229185
-3.4955344, 4.4436383, 7.153875
-3.620033, 4.3861775, 7.824251
-3.763685, 4.367024, 7.776367
-3.715801, 4.367024, 7.2592196
-3.6104562, 4.4244847, 7.2209125
-3.5529952, 4.55856, 7.6135616
-3.6870706, 4.453215, 8.054094
-3.7445314, 4.3766007, 7.97748
-3.7062242, 4.5394063, 7.6614456
-3.6296098, 4.501099, 7.3645644
-3.7349546, 4.7788267, 7.776367
-3.8786068, 4.644751, 7.4986396
-3.9456444, 4.6830587, 7.575254
-4.1180267, 4.9895163, 7.680599
-3.7349546, 4.5872903, 7.4986396
-4.0892963, 4.6255975, 8.178593
-4.1276035, 4.711789, 8.015787
-3.6391866, 4.5681367, 8.686164
-3.7732618, 4.3478703, 8.42759
-3.5434184, 4.7309427, 8.063671
-3.7445314, 4.462792, 8.513782
-2.8443117, 3.7828386, 8.379706
-2.72939, 3.3518825, 8.034941
-3.4955344, 3.3135753, 8.274361
-2.8443117, 2.6527755, 8.628703
-2.777274, 2.585738, 8.810662
-2.7868507, 2.767697, 8.839393
-2.336741, 3.0358477, 8.619126
-1.5993267, 3.7541082, 8.1402855
-1.1109096, 3.8402996, 7.4986396
-0.5363012, 3.6104562, 6.090849
-0.076614454, 6.3589997, 6.215348
-0.17238252, 6.579266, 7.4603324
-0.076614454, 5.305551, 7.4507556
-1.2737153, 5.6982, 7.6710224
-2.4420857, 6.742072, 8.599973
-2.5953147, 6.167464, 7.28795
-2.681506, 5.995081, 7.575254
-2.0590134, 5.755661, 7.4028716
-2.528277, 5.0757074, 7.7667904
-3.6966474, 5.45878, 7.345411
-4.10845, 5.410896, 7.2209125
-4.5872903, 4.9895163, 8.025364
-4.0892963, 5.3342814, 7.6135616
-3.5913026, 5.2002063, 8.255207
-3.5625722, 6.244078, 8.025364
-3.9456444, 7.3549876, 7.0581064
-3.3039982, 7.4124484, 6.4068837
-3.1507695, 7.1251445, 5.995081
-3.1603463, 7.6135616, 5.746084
-2.5378537, 9.059659, 4.76925
-2.4229321, 9.193734, 3.9360676
-2.681506, 9.308656, 2.8634653
-2.2122424, 9.768343, 2.2409728
-0.37349546, 10.70687, 1.6663644
-0.06703765, 10.524911, 1.484405
-0.038307227, 10.371682, 1.1492168
0.05746084, 10.01734, 1.1300632
0.10534488, 9.77792, 1.1204864
0.2873042, 9.844957, 0.8523358
0.08619126, 9.720459, 0.8714894
-0.31603462, 9.758766, 1.0151415
-0.8810662, 9.586384, 1.0342951
-0.4405331, 9.002198, 0.6991069
-0.22026655, 9.720459, 0.7278373
-0.20111294, 9.691729, 0.2873042
-0.82360536, 9.730036, 0.2681506
-0.90021986, 9.672575, 0.17238252
-0.7086837, 9.864111, 0.24899697
-0.50757074, 10.103531, -0.18195933
-0.7469909, 10.323798, -1.0151415
-0.10534488, 10.247183, -0.9672575
1.2545617, 9.911995, -1.1013328
2.585738, 8.954314, -0.47884035
2.327164, 7.728483, -0.30645782
1.091756, 9.107543, -0.90021986
1.5227122, 9.490616, -1.6567876
2.1547816, 9.931149, -0.9959879
0.90979666, 9.509769, -0.7374141
-0.1340753, 9.404425, -0.36391866
-0.009576807, 8.983045, -0.20111294
-0.08619126, 10.620679, -0.1436521
-1.2162545, 9.557653, -0.12449849
-2.0590134, 9.77792, 0.22026655
-2.5474305, 9.605537, 0.35434186
-2.183512, 9.050082, -0.095768064
-2.27928, 10.01734, -0.37349546
-2.5187001, 9.289502, -0.019153614
-2.0973208, 9.155427, 0.06703765
-2.4037786, 8.360553, 0.24899697
-2.9975405, 8.303091, 1.283292
-3.9743748, 7.7189064, 1.388637
-3.41892, 8.034941, 0.78529817
-4.175488, 11.128249, 0.46926352
-6.7612257, 9.9790325, 2.4420857
-5.746084, 7.019799, 2.0207062
-5.391742, 7.6135616, 0.31603462
-6.3111157, 10.170568, 1.1013328
-7.642292, 9.720459, 0.59376204
-6.6367273, 5.995081, 0.7278373
-7.0581064, 6.0525417, -0.038307227
-6.339846, 7.0485296, -0.60333884
-5.5737014, 8.197746, -0.05746084
-5.6120086, 8.283937, -0.90021986
-6.2632318, 7.5848308, -0.1340753
-5.9567738, 7.1347213, -0.5554548
-5.391742, 8.274361, -1.5705963
-6.531382, 9.519346, -0.7469909
-6.1770406, 7.8529816, -0.47884035
-5.66947, 7.326257, -0.82360536
-6.033388, 7.441179, -0.6703765
-6.742072, 7.517793, -0.5363012
-6.9623384, 7.5082164, -0.90979666
-6.895301, 7.52737, -1.3120226
-6.14831, 7.345411, -0.6703765
-5.861006, 8.054094, -0.39264908
-5.315128, 8.724471, -0.38307226
