0.12449849, 9.940725, -0.23942018
-0.16280572, -0.79487497, -1.3120226
-0.41180268, -2.2218192, -0.06703765
-0.10534488, -0.7182605, -0.08619126
-0.33518824, 0.62249243, 0.46926352
-0.17238252, 0.37349546, -0.641646
1.1971009, 2.231396, -0.2681506
-0.46926352, 10.94629, 1.388637
-5.4779334, 19.000385, 7.479486
-5.7365074, 19.52711, 10.180145
-0.641646, 17.30529, 2.9975405
1.0534488, 5.3438582, -0.90979666
-0.37349546, -1.8195933, -0.047884032
-1.4173675, -0.009576807, 0.5746084
-0.31603462, 0.41180268, 0.22984336
0.89064306, 0.33518824, -0.31603462
1.3790601, 2.2984335, 0.9576807
-0.60333884, 8.7053175, -0.18195933
-9.375694, 19.172768, 7.3549876
-5.5258174, 19.517532, 10.381259
-0.61291564, 14.987702, 2.528277
-0.45968673, 3.916914, -0.4213795
1.5227122, -1.0151415, -0.4213795
0.076614454, 0.30645782, -0.009576807
-0.45968673, 0.2681506, 0.6703765
0.17238252, 0.2873042, -0.32561144
0.33518824, 1.8004397, -0.2873042
-0.21068975, 13.177686, 0.6799533
-8.820239, 19.34515, 9.576807
-3.0933087, 19.52711, 8.762778
-0.22026655, 15.514427, 2.834735
0.22984336, 1.9249382, -1.283292
1.6089035, -1.3120226, -0.90021986
0.009576807, 0.60333884, 0.80445176
-0.94810385, 0.6991069, 1.0151415
0.22026655, -0.58418524, -1.9153614
0.20111294, 1.7717092, 0.20111294
0.16280572, 16.299725, 6.445191
-2.6527755, 19.335573, 11.166556
-2.1739352, 19.536686, 7.536947
-0.1436521, 12.469003, 1.6759412
1.0821792, 0.35434186, -1.8674773
0.095768064, -2.0494366, -1.2258313
-0.641646, 0.9959879, 0.7086837
-0.5554548, 1.340753, -0.40222588
-0.038307227, 0.11492168, 0.08619126
-0.095768064, 7.297527, 4.8841715
-3.2752678, 18.454506, 4.271256
-5.48751, 19.507956, 8.485051
-2.3080103, 16.759413, 5.497087
1.6280571, 6.3111157, -0.41180268
0.37349546, -1.3982137, -1.5035586
0.1340753, -0.5267244, 0.009576807
-0.7469909, 1.3024458, 1.484405
0.5554548, -0.2873042, -0.7469909
-1.8291701, 3.2944214, 2.6527755
-2.5474305, 18.377892, 8.590396
0.2777274, 19.469648, 10.295067
-2.9113493, 19.536686, 6.339846
0.5554548, 10.43872, 2.3942018
0.6895301, -0.15322891, -2.4133554
0.7565677, -2.030283, -1.3311762
-0.34476504, 1.2258313, 0.51714754
-0.6512229, 1.1109096, 0.5267244
-0.7661445, 0.92895025, -0.08619126
1.1492168, 14.432248, 7.728483
-4.098873, 19.383457, 9.844957
-1.7908629, 19.52711, 5.3821654
1.7429788, 11.693281, 0.8810662
1.1875241, 1.0151415, -1.4460979
0.24899697, -1.4173675, -0.6607997
-1.8387469, 0.61291564, 0.60333884
-1.0534488, 0.21068975, 0.545878
0.47884035, 0.545878, 0.009576807
-0.2777274, 5.2480903, 3.4476504
-3.620033, 18.435352, 6.4643445
-5.9280434, 19.469648, 8.829816
-0.2681506, 17.860744, 2.873042
0.46926352, 3.6296098, -1.1109096
-0.4405331, -1.484405, -0.82360536
-0.30645782, -0.641646, -0.23942018
-0.842759, 1.091756, 0.21068975
-0.49799395, 0.50757074, 0.38307226
-0.24899697, 2.6240451, -0.25857377
0.6607997, 16.318878, 4.3478703
-5.5737014, 19.335573, 7.785944
-3.2848446, 19.536686, 6.4164605
0.61291564, 9.3661175, -0.46926352
1.3694834, -0.5650316, -0.45968673
-0.842759, -0.545878, -0.11492168
-1.1971009, 0.9768343, -0.22026655
0.18195933, -0.15322891, -0.6991069
0.23942018, 0.842759, -0.41180268
1.6376339, 8.264784, 1.4939818
-5.851429, 18.693928, 7.9391727
