0.047884032, 9.77792, 2.087744
1.0630256, 10.141838, 3.5625722
0.51714754, 9.768343, 3.5338416
0.25857377, 8.839393, 3.1411927
-1.0630256, 9.682152, 2.2505496
0.19153613, 9.682152, 3.371036
-0.7661445, 10.084377, 4.8267107
-1.0821792, 9.050082, 4.0414124
0.50757074, 9.385271, 4.309563
-0.25857377, 9.155427, 4.2999864
-0.1340753, 7.603985, 2.930503
-0.7374141, 7.728483, 4.012682
-0.7374141, 8.896853, 4.1276035
-1.5227122, 8.00621, 2.4995465
-1.13964, 8.2169, 5.00867
-0.81402856, 7.144298, 6.0621185
-0.37349546, 5.7269306, 0.545878
1.043872, 4.8841715, -1.8291701
-0.18195933, 10.898406, 8.628703
-0.58418524, 15.859192, 0.35434186
1.4460979, 14.662091, -4.8267107
2.384625, 17.975666, -2.5187001
1.1300632, 15.409082, 1.0726024
-1.685518, 10.5919485, 7.4507556
0.41180268, 8.935161, 7.565677
-0.20111294, 5.2002063, 5.209783
-2.825158, 3.4093432, 4.912902
0.21068975, 3.9073372, 4.309563
-0.10534488, 8.37013, -0.82360536
-4.76925, 18.540697, -0.93852705
1.9728222, 19.479225, 5.0278234
-0.90979666, 17.03714, 2.3175871
-2.825158, 10.46745, -0.32561144
-2.6719291, 4.8458643, -0.6895301
-1.8483237, 0.7757214, 1.1204864
-0.37349546, -1.340753, 1.1683705
0.5554548, 3.4763808, 10.275913
3.1603463, 5.650316, 1.7621324
2.777274, 10.984597, -6.1100025
-1.5897499, 18.617311, -3.514688
0.48841715, 18.770542, -3.9743748
5.1140146, 19.460072, -2.087744
2.7485435, 14.662091, -0.10534488
-2.2026656, 8.916007, 12.373235
0.9576807, 7.728483, 9.3661175
-0.34476504, 2.135628, 3.3901896
2.0494366, 4.9799395, 3.2369606
-0.5746084, 4.951209, -1.6950948
-2.2984335, 15.8304615, 0.4405331
2.5953147, 19.306843, 0.20111294
3.3327289, 18.47366, 3.1986535
0.2777274, 13.244724, -0.10534488
-1.3503298, 5.841852, -1.1587936
-1.7717092, 0.58418524, 1.4077905
-1.0247183, -0.49799395, -2.1547816
2.4420857, 2.1260512, 1.340753
5.267244, 6.0716953, 11.204864
-0.6703765, 9.3182335, -8.647857
-2.6144683, 15.648502, -4.999093
-0.59376204, 19.40261, -5.209783
3.1028855, 19.517532, 0.8523358
6.3111157, 18.693928, 0.7086837
-2.183512, 10.840945, 9.615114
2.767697, 5.9567738, 9.988609
4.4244847, 3.6104562, 4.759673
