7.0485296, -1.2737153, 6.5026517
6.703765, -1.0151415, 6.6750345
6.751649, -1.13964, 7.4603324
6.3206925, -1.2545617, 7.4124484
6.1770406, -1.3311762, 7.1634517
6.8091097, -0.2873042, 7.1347213
7.153875, -1.685518, 7.2783732
8.475474, -1.6184803, 7.1634517
9.77792, 0.45968673, 6.3302693
10.534488, 0.10534488, 5.841852
9.9790325, -0.91937345, 4.865018
9.385271, -1.6376339, 5.2002063
7.1634517, -2.5953147, 4.7022123
4.7405195, -5.267244, 4.185065
5.1523223, -6.157887, 2.432509
5.1140146, -8.178593, 0.9576807
3.8402996, -9.126697, 1.3982137
3.9552212, -9.9790325, 2.1930888
3.2848446, -7.5561004, 2.9113493
2.6048915, -4.9320555, 3.1890767
4.098873, 1.2066777, 2.0685902
4.673482, 3.3135753, 9.11712
4.1276035, 2.2218192, 11.329363
6.1100025, 3.2369606, 11.990162
5.9663506, 2.4899697, 7.9104424
8.954314, 0.7374141, 8.178593
9.14585, -0.17238252, 7.0006456
7.9487495, 0.15322891, 7.144298
5.602432, 1.7046716, 9.174581
3.0933087, 1.8195933, 8.121132
4.644751, 1.3120226, 7.632715
5.3725886, 1.6950948, 7.776367
5.9567738, 1.982399, 8.178593
5.1235914, 2.3463178, 7.536947
6.167464, 3.8786068, 6.090849
9.3661175, 4.405331, 6.588843
8.274361, 4.4915223, 6.4068837
7.7572136, 2.5474305, 3.4476504
8.7053175, 2.27928, 2.432509
10.793061, 3.9839516, 1.6567876
10.314221, 1.0821792, 2.087744
11.080365, 1.388637, 4.76925
10.6398325, 0.19153613, 5.3725886
9.682152, 1.9440918, 7.0485296
7.489063, 2.834735, 8.159439
7.5465236, 2.9879637, 7.603985
7.680599, 3.9743748, 8.034941
5.6982, 4.3382936, 7.086837
3.821146, 4.3957543, 7.1826053
4.4819455, 5.171476, 6.291962
5.171476, 5.21936, 5.0278234
3.8594532, 5.353435, 4.5394063
3.514688, 6.042965, 4.2999864
3.7828386, 6.0238113, 4.098873
4.232949, 7.0006456, 3.7253778
4.156334, 8.149862, 3.3901896
2.9113493, 8.6095495, 2.6431987
1.4556746, 9.212888, 1.5610195
1.1587936, 8.542512, 0.38307226
4.2425256, 8.887277, -0.047884032
6.205771, 8.437167, 1.4173675
2.8538885, 8.647857, 1.6663644
1.436521, 10.160992, 0.4309563
3.9073372, 9.672575, -0.59376204
6.7612257, 8.437167, -0.49799395
4.711789, 8.197746, -0.38307226
2.2218192, 8.303091, -0.038307227
3.0933087, 9.040505, -0.5554548
4.8267107, 9.892841, 0.038307227
3.3135753, 10.01734, 0.4309563
2.3750482, 7.8912888, -0.94810385
4.367024, 9.442732, -2.528277
2.633622, 9.346964, -2.3080103
1.2737153, 10.218452, -0.46926352
2.1643584, 12.670115, -0.51714754
2.1643584, 12.74673, 2.1068976
0.93852705, 9.3182335, 2.2888567
3.8498764, 6.5026517, 0.5746084
6.6367273, 9.682152, 0.51714754
1.5035586, 7.07726, 0.82360536
3.0454245, 7.192182, 1.0534488
3.7253778, 8.6095495, 1.1109096
1.2354081, 9.126697, 2.2697031
1.043872, 11.042058, 1.934515
1.7908629, 13.168109, 3.169923
1.043872, 8.63828, 1.2066777
2.7006595, 8.868123, -0.49799395
3.6391866, 9.050082, -0.7086837
2.2218192, 10.457873, -2.27928
-0.009576807, 10.457873, 0.05746084
-0.2681506, 9.021352, -1.484405
2.6431987, 9.950302, -0.9959879
1.5897499, 9.375694, -0.16280572
0.4309563, 10.25676, -0.038307227
2.1643584, 10.01734, 0.16280572
2.825158, 9.701305, -0.9672575
2.4708161, 9.720459, -0.46926352
2.5378537, 9.892841, -1.3503298
0.6895301, 9.461885, -0.7469909
0.6991069, 10.065224, -0.5267244
1.4556746, 10.170568, -0.38307226
1.9919758, 9.461885, -0.79487497
1.934515, 9.720459, -1.0821792
1.5227122, 10.04607, -0.8810662
1.0247183, 9.662998, -0.641646
2.2122424, 9.739613, -0.50757074
2.4995465, 9.80665, -0.5746084
1.9536686, 9.634268, -0.60333884
1.1587936, 9.701305, -0.60333884
1.0821792, 9.768343, -0.5746084
1.3311762, 9.80665, -0.5363012
1.6567876, 9.80665, -0.545878
1.6280571, 9.816227, -0.46926352
1.4460979, 9.749189, -0.4213795
1.685518, 9.80665, -0.48841715
1.7812861, 9.701305, -0.45010993
1.6759412, 9.739613, -0.50757074
1.6567876, 9.80665, -0.41180268
1.5897499, 9.710882, -0.60333884
1.5705963, 9.710882, -0.5746084
1.4939818, 9.844957, -0.545878
1.6280571, 9.77792, -0.545878
