-8.925584, 2.0398598, 2.0398598
-9.615114, 0.7565677, 2.72939
-9.835381, 0.8714894, 2.7102363
-9.404425, 0.46926352, 2.8921957
-9.279925, 0.82360536, 3.122039
-8.24563, 0.23942018, 3.3327289
-9.509769, 0.6991069, 3.3806129
-9.193734, 0.9768343, 3.7732618
-7.3645644, -0.10534488, 3.8594532
-8.054094, 0.11492168, 3.5434184
-10.180145, 1.4652514, 2.3750482
-9.873688, 1.3120226, 1.484405
-9.873688, 0.94810385, 1.541866
-9.471462, 0.6512229, 2.5761611
-9.193734, -0.02873042, 2.528277
-10.582372, -0.30645782, 3.1316159
-9.682152, -0.08619126, 1.9919758
-10.189722, 0.047884032, 1.7525556
-10.630256, 0.076614454, 2.3080103
-10.764331, -1.1779473, 2.078167
-8.513782, -0.93852705, 3.3901896
-7.28795, -0.91937345, 3.5817258
-6.5026517, -1.1779473, 4.1371803
-9.356541, 0.58418524, 5.439626
-10.237606, 0.6512229, 3.0262709
-10.362105, -0.4213795, 3.265691
-10.965444, -0.82360536, 0.7757214
-10.6398325, -0.82360536, 2.7389667
-11.15698, 1.0821792, 2.5953147
-8.647857, 2.4708161, 3.074155
-7.6135616, 2.8060043, 4.31914
-6.0525417, 4.759673, 3.715801
-5.315128, 5.267244, 4.185065
-6.7229185, 5.535394, 4.0318356
-7.872135, 6.1100025, 2.633622
-6.9240313, 6.8569937, 3.169923
-4.644751, 6.742072, 3.5242648
-3.2082303, 5.7269306, 3.2369606
-3.6296098, 6.3206925, 3.1794999
-3.9552212, 8.772355, 3.8307228
-10.007763, 13.206416, 1.7142484
-7.9391727, 10.984597, 0.2873042
-0.93852705, 12.804191, 1.292869
3.3039982, 9.576807, 1.436521
1.8483237, 8.848969, 1.340753
-1.5227122, 9.787497, -1.5227122
-8.00621, 8.283937, -2.777274
-8.925584, 15.093047, 7.8625584
-2.2218192, 14.049175, -3.1411927
3.9935284, 9.222465, -1.8291701
2.8443117, 8.025364, -0.90979666
0.21068975, 7.833828, -0.19153613
2.5378537, 8.0924015, 1.3024458
2.8634653, 5.9663506, -1.3694834
1.0726024, 9.088389, -0.49799395
-13.953407, 15.533581, 6.5218053
-13.043611, 8.935161, -2.0494366
1.043872, 12.334928, -1.9153614
-1.4460979, 17.985243, 2.4899697
-3.0454245, 7.029376, -1.0055647
-5.9280434, 7.28795, -2.8538885
-4.2999864, 9.203311, -2.6048915
-1.9440918, 9.050082, -3.5913026
-0.7469909, 10.189722, -2.6910827
0.1436521, 10.199299, -0.91937345
-1.3215994, 10.208876, 0.80445176
-2.2505496, 9.739613, -1.8579005
-3.1794999, 9.500193, -1.9536686
-3.7062242, 9.653421, -1.13964
-2.9496565, 9.11712, -2.087744
-2.27928, 9.701305, -2.7581203
-2.3463178, 9.710882, -1.733402
-2.4708161, 9.835381, -1.7525556
-3.5338416, 10.1226845, -1.7621324
-5.315128, 8.801085, 0.842759
-6.646304, 9.011775, 1.0821792
-5.5258174, 10.218452, 4.4723687
-2.336741, 12.018892, 1.5705963
0.25857377, 10.160992, -3.323152
-2.7964275, 8.389283, -4.156334
-4.280833, 7.6135616, -0.51714754
-2.2409728, 7.6710224, 1.0630256
-1.9057846, 7.7667904, 0.94810385
-2.6240451, 8.734048, 4.865018
-6.799533, 9.787497, 2.9592333
-3.4284968, 9.864111, 0.076614454
4.721366, 12.98615, -0.37349546
2.8538885, 11.089942, 0.25857377
-2.873042, 10.419566, 0.62249243
-5.5162406, 8.90643, 1.2449849
-2.633622, 9.634268, 1.1875241
-2.3463178, 10.333375, -0.7757214
-1.7908629, 9.452309, -1.7429788
-3.2369606, 8.149862, -2.231396
-3.6104562, 9.3182335, -0.1340753
-2.135628, 9.701305, -1.7525556
-2.2409728, 9.126697, -2.135628
-1.1971009, 10.371682, -0.16280572
-0.6512229, 10.448297, -1.5610195
-2.0398598, 9.279925, -2.087744
-2.8538885, 9.107543, -1.8100165
-2.480393, 9.3661175, -1.9440918
-2.336741, 9.739613, -1.2545617
-2.4899697, 9.80665, -1.2066777
-2.1068976, 9.739613, -1.5227122
-2.384625, 9.758766, -1.3024458
-2.27928, 9.56723, -1.4269443
-2.1068976, 9.519346, -1.685518
-1.8579005, 9.864111, -1.1971009
-1.6184803, 9.691729, -1.0630256
-1.8291701, 9.251195, -1.733402
-2.5187001, 9.241618, -1.5897499
-2.767697, 9.289502, -1.5897499
-2.4516625, 9.519346, -1.4173675
-2.480393, 9.519346, -1.3599066
