1.8770541, 9.643845, -0.8523358
2.0015526, 9.739613, -0.78529817
2.1164744, 9.643845, -0.8810662
2.0590134, 9.5385, -0.7278373
2.0494366, 9.682152, -0.9864111
2.3558946, 9.682152, -0.7374141
2.2218192, 9.615114, -0.94810385
2.2888567, 9.615114, -0.9576807
2.1547816, 9.662998, -0.076614454
2.183512, 9.643845, -1.2162545
2.1164744, 9.615114, -0.7182605
1.9728222, 9.586384, -0.5650316
1.733402, 9.404425, -0.36391866
1.8387469, 10.141838, -0.5554548
1.5131354, 10.342952, -2.135628
2.6527755, 9.375694, -2.72939
3.466804, 8.90643, 0.30645782
2.27928, 9.308656, -1.2354081
2.2888567, 9.816227, -0.7469909
0.9768343, 10.141838, -1.1587936
1.1492168, 9.701305, -1.2354081
1.8866309, 9.710882, 0.31603462
1.3790601, 9.32781, -0.5554548
1.5131354, 9.864111, -0.17238252
1.7429788, 11.137826, 0.21068975
1.2449849, 13.340492, -0.02873042
1.1013328, 14.767436, 2.2218192
0.076614454, 12.670115, 2.633622
-0.842759, 12.890382, 3.0071173
-2.0685902, 14.748282, -1.1971009
1.3024458, 12.018892, 1.292869
3.265691, 11.674128, 1.6759412
2.4133554, 10.67814, 1.0630256
0.91937345, 4.9703627, 0.90979666
-0.29688102, 5.5737014, 1.9536686
-0.019153614, 4.1659107, 2.0590134
-0.4213795, 3.8402996, 1.6472107
-0.41180268, 4.0797195, 4.903325
-3.1507695, 8.781932, 0.50757074
1.0821792, 11.300632, 0.7661445
2.566584, 9.969456, 2.231396
2.777274, 14.326903, 1.4269443
1.0630256, 13.01488, 1.3024458
0.019153614, 9.835381, 0.33518824
-1.8387469, 8.542512, -0.4309563
1.4652514, 7.1251445, -0.45010993
2.4612393, 8.111555, -0.22026655
1.0821792, 9.165004, 0.641646
-0.2777274, 11.109096, 0.39264908
0.7086837, 11.3964, 1.5705963
2.8538885, 14.891934, 0.5554548
1.8483237, 13.838486, 1.7525556
0.51714754, 11.942278, 3.1890767
-1.5993267, 12.660539, -0.40222588
0.641646, 14.528016, -0.61291564
6.646304, 8.054094, -0.45968673
-0.11492168, 10.28549, 2.2218192
0.31603462, 6.129156, 0.48841715
0.32561144, 6.0142345, 1.2449849
0.10534488, 5.4683566, 1.292869
-1.5514427, 4.8937483, 1.7142484
-1.6663644, 5.439626, 3.3901896
-2.2601264, 12.066776, 3.8115692
-1.6663644, 17.650055, 5.315128
1.4077905, 7.690176, 0.18195933
3.0071173, 10.371682, 0.22026655
1.5035586, 15.246277, 1.7717092
0.8331822, 9.730036, 1.8962077
2.4133554, 7.2687964, -0.545878
-0.38307226, 8.791509, -0.08619126
0.641646, 8.082825, -1.0342951
4.2042184, 7.9391727, 0.49799395
0.5650316, 9.864111, -0.05746084
0.79487497, 9.634268, 0.5650316
-0.2681506, 10.160992, -0.16280572
2.2218192, 11.511322, 0.8714894
5.8705826, 16.060305, 1.6567876
1.4269443, 13.579912, 2.0685902
-0.91937345, 11.57836, 4.4340615
0.60333884, 14.805743, -1.982399
3.9264908, 12.248735, 2.432509
4.596867, 8.66701, 1.6950948
0.08619126, 10.362105, 1.8483237
0.51714754, 5.90889, 0.545878
0.095768064, 5.48751, 1.5897499
0.61291564, 5.0182467, 1.2641385
0.038307227, 3.8786068, 1.7046716
0.7757214, 2.566584, 3.2082303
-1.4556746, 10.151415, 1.2258313
0.17238252, 13.579912, 3.821146
2.9592333, 6.9527617, 1.2545617
2.719813, 12.708423, 1.4652514
0.22026655, 15.102624, 0.79487497
-0.22984336, 10.400413, 1.5035586
-0.17238252, 8.542512, 0.23942018
0.12449849, 7.4507556, 0.20111294
2.2026656, 7.1634517, -0.35434186
1.8195933, 8.829816, 0.16280572
0.5554548, 9.643845, 0.6895301
-1.0151415, 11.003751, 0.5746084
3.4572272, 12.852075, 0.92895025
4.453215, 15.217546, 1.3120226
0.25857377, 12.765883, 2.3942018
-2.72939, 12.708423, 2.719813
0.7086837, 14.595054, -2.4037786
5.9184666, 11.310209, 1.6089035
5.161899, 8.360553, 1.6567876
-0.50757074, 9.222465, 1.0151415
0.49799395, 5.4683566, 1.685518
0.009576807, 6.1004257, 0.93852705
-0.2777274, 5.5162406, 1.5801731
-1.1587936, 5.650316, 2.078167
3.1890767, 3.4284968, 10.582372
-3.667917, 5.6790466, -0.18195933
0.02873042, 18.253393, 3.41892
1.9536686, 8.619126, 0.80445176
2.2984335, 12.287044, 0.78529817
1.9057846, 12.957419, 0.62249243
0.32561144, 9.471462, 1.1683705
0.78529817, 8.360553, 0.39264908
0.1436521, 7.469909, -0.7374141
2.480393, 7.795521, -1.043872
4.2904096, 8.169016, 0.91937345
1.7142484, 9.825804, -0.31603462
0.49799395, 10.927136, 0.60333884
2.4899697, 13.311762, 1.0534488
0.9576807, 15.188815, 2.9783869
-0.90979666, 12.306197, 3.5051112
-0.4213795, 12.440272, 0.40222588
2.327164, 14.5088625, -1.2258313
5.746084, 9.174581, 0.2681506
-0.46926352, 12.191275, 1.5897499
2.8634653, 7.642292, 0.51714754
0.47884035, 4.10845, 1.2545617
-0.79487497, 5.142745, 1.1683705
-0.2873042, 6.3781533, 1.6184803
-0.095768064, 5.391742, 1.6567876
-0.21068975, 7.393295, 3.9264908
1.4077905, 16.912642, 5.0757074
0.6512229, 10.869676, 1.3599066
2.1452048, 10.0748005, 1.484405
2.3175871, 12.765883, 0.51714754
0.9768343, 9.452309, -0.009576807
1.3215994, 9.212888, 0.78529817
0.30645782, 9.337387, -0.89064306
1.3503298, 8.274361, -0.545878
2.6910827, 7.3071036, -0.038307227
1.4748282, 8.762778, 0.20111294
1.2162545, 9.461885, 0.46926352
1.7046716, 9.002198, 0.641646
1.8387469, 9.442732, -0.7565677
2.078167, 9.423578, -0.6799533
3.169923, 12.08593, -0.18195933
2.4612393, 11.702858, -0.18195933
4.6255975, 14.853627, -1.3120226
1.3215994, 12.354081, -1.5801731
0.59376204, 11.032481, 0.39264908
-0.37349546, 11.87524, -0.038307227
0.89064306, 11.81778, -2.4708161
3.86903, 12.4785795, -1.4173675
6.3111157, 8.762778, -2.8634653
-0.79487497, 11.166556, 0.94810385
3.323152, 6.129156, -1.091756
2.6431987, 4.146757, -0.9672575
1.13964, 6.7708025, -0.1340753
0.33518824, 8.944737, -0.50757074
2.6527755, 6.9144545, -0.2873042
2.5187001, 6.7229185, 2.0015526
-2.2122424, 15.437813, 14.738706
2.9113493, 12.756307, 1.2737153
12.382812, 4.4723687, 1.685518
-3.2465374, 11.319786, -3.5338416
-10.70687, 17.832014, -0.7661445
-1.0630256, 7.843405, 1.8387469
1.3982137, 8.207323, -2.432509
5.6886234, 6.7229185, -1.2354081
3.8881836, 9.337387, 0.18195933
2.2984335, 12.459426, 0.31603462
0.34476504, 8.887277, -2.1930888
1.9536686, 9.289502, -1.8100165
3.2082303, 10.333375, -2.834735
4.3478703, 9.136273, -1.484405
6.7708025, 9.050082, -1.6950948
6.1770406, 7.2687964, -1.8291701
5.0661306, 9.548077, 3.514688
0.6607997, 11.15698, -1.9440918
0.9768343, 13.177686, 0.641646
-0.61291564, 13.168109, 2.2122424
-3.5242648, 11.482592, 0.8331822
-1.9632454, 7.240066, 1.733402
0.25857377, 6.991069, 2.384625
0.60333884, 8.331821, 2.882619
0.50757074, 9.672575, 2.0973208
1.7429788, 8.207323, 1.6950948
2.6527755, 8.446744, 2.4420857
3.6774938, 9.346964, 2.920926
2.480393, 9.595961, 2.1643584
3.6104562, 8.552089, 1.7525556
8.121132, 13.560759, 3.265691
-0.23942018, 8.810662, 0.7565677
-0.30645782, 7.3166804, -0.36391866
1.7621324, 9.3182335, 1.4077905
4.7309427, 9.107543, 0.29688102
2.767697, 10.5440645, -0.78529817
1.0726024, 9.605537, -1.3024458
2.2122424, 9.844957, -0.7565677
3.572149, 8.992621, -0.59376204
3.7253778, 9.595961, -0.24899697
2.4899697, 9.969456, -0.05746084
1.8674773, 9.911995, -0.82360536
1.7046716, 9.174581, 0.23942018
3.5529952, 9.634268, -0.25857377
3.3518825, 9.5385, -0.6703765
1.2449849, 9.768343, -0.80445176
1.7142484, 9.77792, -0.78529817
2.1164744, 9.816227, -1.3311762
2.4037786, 9.308656, -0.8331822
3.5913026, 9.519346, -0.2873042
3.0358477, 9.595961, -0.30645782
1.4269443, 9.720459, -1.5705963
2.4133554, 9.730036, -1.388637
2.9975405, 9.509769, -0.7469909
2.2697031, 9.672575, -0.62249243
1.8291701, 9.672575, -0.58418524
