-5.3247046, 8.121132, -1.5610195
-3.763685, 9.193734, -2.0590134
-3.5434184, 9.337387, -1.4077905
-3.7541082, 9.212888, -1.292869
-3.9743748, 9.241618, -0.82360536
-3.6008794, 9.097966, -0.17238252
-3.3135753, 9.490616, -1.1587936
-3.5913026, 9.394848, -0.89064306
-3.5529952, 8.896853, -0.5650316
-3.2944214, 9.11712, -1.0247183
-3.4476504, 9.174581, -1.5227122
-3.2465374, 9.193734, -1.292869
-3.1124623, 9.471462, -0.94810385
-3.064578, 9.490616, -0.545878
-3.3997664, 9.203311, -0.5267244
-3.2752678, 9.155427, -0.7565677
-3.0454245, 9.500193, -1.0055647
-3.169923, 9.471462, -0.79487497
-3.5913026, 9.050082, -0.7278373
-3.5529952, 9.165004, -1.0055647
-3.3039982, 9.346964, -1.0055647
-3.265691, 9.404425, -0.7661445
-3.4284968, 9.184157, -0.7086837
-3.5913026, 9.107543, -0.9864111
-3.2369606, 9.030929, -1.1013328
-3.265691, 9.576807, -1.13964
-3.074155, 9.203311, -0.7182605
-3.0550013, 9.634268, -0.62249243
-2.8921957, 9.394848, -0.545878
-2.9017725, 9.289502, -0.5650316
-3.3135753, 9.404425, -1.0342951
-3.217807, 9.308656, -1.2354081
-3.2082303, 9.289502, -1.1587936
-3.323152, 9.289502, -1.091756
-3.3518825, 9.14585, -0.89064306
-3.2273839, 9.212888, -0.9672575
-2.9400797, 9.509769, -1.1204864
-3.064578, 9.346964, -0.90979666
-3.4572272, 9.32781, -1.2066777
-3.4859576, 9.241618, -1.1683705
-3.2082303, 9.212888, -0.91937345
-3.2273839, 9.337387, -0.94810385
-3.5817258, 9.241618, -1.2545617
-3.4572272, 9.136273, -1.5610195
-3.0262709, 9.595961, -1.1875241
-2.7581203, 9.500193, -0.80445176
-3.3518825, 9.32781, -1.0534488
-3.7732618, 9.088389, -1.3024458
-3.5529952, 9.251195, -1.0055647
-3.41892, 9.069236, -0.92895025
-3.620033, 9.251195, -1.283292
