0.59376204, 9.797073, 0.1340753
0.7182605, 9.873688, 0.12449849
0.9959879, 9.988609, 0.22026655
1.091756, 10.007763, 0.22984336
0.91937345, 9.950302, 0.22984336
0.82360536, 9.902418, 0.23942018
0.8331822, 9.864111, 0.1340753
1.0247183, 9.835381, -0.21068975
1.0821792, 9.787497, 0.545878
1.1204864, 9.892841, 0.35434186
1.0342951, 9.797073, 0.59376204
0.8619126, 9.825804, 0.18195933
0.7469909, 9.844957, -0.36391866
0.8810662, 9.844957, -0.29688102
0.9576807, 9.844957, 0.31603462
0.9768343, 9.902418, 0.34476504
0.8810662, 9.892841, -0.019153614
0.7661445, 9.873688, -0.34476504
0.7757214, 9.825804, 0.076614454
0.80445176, 9.854534, 0.51714754
0.6799533, 9.758766, 0.17238252
0.90979666, 9.921572, -0.12449849
0.8619126, 9.873688, -0.019153614
0.81402856, 9.911995, 0.2681506
0.6799533, 9.864111, 0.18195933
0.545878, 9.864111, 0.047884032
1.1204864, 9.940725, 0.05746084
1.0151415, 9.9790325, 0.62249243
1.2449849, 9.950302, 0.7757214
0.90979666, 9.911995, 0.4309563
1.1587936, 9.682152, 1.8100165
0.25857377, 9.385271, 0.33518824
0.9672575, 9.653421, 0.60333884
0.89064306, 9.844957, 0.8619126
0.7086837, 9.9790325, 0.095768064
-0.4213795, 9.749189, -0.11492168
0.05746084, 9.835381, 0.47884035
-1.1587936, 9.940725, 0.019153614
-0.1436521, 10.065224, 0.4213795
-0.2873042, 9.835381, 0.34476504
-0.641646, 9.931149, 0.39264908
-0.9864111, 9.701305, 0.36391866
-0.8331822, 9.864111, 0.10534488
-0.47884035, 9.787497, 0.4309563
-1.0726024, 10.007763, -0.23942018
-1.6567876, 10.25676, -1.2066777
-0.40222588, 10.266336, -0.9768343
1.3024458, 11.291056, -1.13964
2.5378537, 11.415554, 1.9536686
1.6567876, 8.293514, 2.5187001
1.8387469, 8.034941, 2.566584
1.6376339, 9.950302, 3.1603463
0.61291564, 9.691729, 4.7022123
0.019153614, 8.389283, 2.6623523
1.0151415, 8.456321, 1.0534488
2.2888567, 9.375694, 2.9879637
1.733402, 9.414001, 2.825158
1.5897499, 10.199299, 2.2601264
0.6607997, 9.452309, 2.6910827
0.6799533, 9.854534, 0.90979666
1.4748282, 10.093954, 1.5610195
1.4077905, 9.710882, 2.6144683
0.36391866, 8.848969, -0.62249243
1.1300632, 9.3182335, 0.46926352
0.89064306, 9.385271, -0.62249243
2.2218192, 10.362105, 0.34476504
1.5993267, 11.147403, 1.3503298
0.5363012, 10.6877165, 1.0821792
1.0342951, 10.630256, 0.79487497
0.7469909, 9.80665, 0.6991069
1.3599066, 9.662998, -0.11492168
1.1683705, 9.3661175, -0.89064306
0.7278373, 9.059659, -1.043872
1.1109096, 9.442732, -0.38307226
0.6991069, 9.672575, -0.4309563
0.89064306, 9.816227, -0.2681506
0.5746084, 9.825804, -0.21068975
0.641646, 10.199299, 0.038307227
0.82360536, 9.911995, -0.22026655
0.36391866, 10.132261, -0.34476504
0.19153613, 10.381259, -0.22984336
0.5554548, 10.170568, -0.2681506
0.7086837, 9.77792, -0.46926352
-0.2681506, 9.720459, -0.641646
-0.4213795, 9.404425, -1.0055647
-0.21068975, 9.864111, -0.58418524
-0.11492168, 9.825804, -0.78529817
-0.6799533, 9.959879, -0.7661445
-1.2354081, 10.103531, -0.61291564
-0.5746084, 9.720459, -0.2873042
-0.61291564, 9.662998, -1.0342951
-0.22984336, 10.658986, -1.484405
1.4077905, 10.151415, -0.7469909
0.32561144, 9.375694, -1.0821792
-0.50757074, 9.605537, -1.8387469
-0.1340753, 9.921572, -1.8770541
0.9576807, 10.323798, -1.0055647
0.02873042, 9.80665, -1.091756
-0.7469909, 9.586384, -1.2162545
-0.5650316, 9.423578, -1.13964
-0.641646, 9.710882, -1.1204864
-0.45968673, 9.835381, -0.93852705
-0.34476504, 10.103531, -0.7086837
-0.30645782, 10.170568, -0.7565677
-0.18195933, 10.0269165, -0.78529817
-0.1436521, 9.902418, -0.81402856
-0.20111294, 9.883265, -0.8619126
-0.37349546, 9.749189, -0.94810385
-0.45968673, 9.710882, -1.2737153
-0.095768064, 9.835381, -1.2162545
-0.16280572, 9.883265, -1.2641385
-0.11492168, 9.854534, -1.2162545
-0.11492168, 9.797073, -1.4269443
0.047884032, 9.749189, -1.3311762
0.009576807, 9.720459, -1.2641385
-0.18195933, 9.825804, -1.1587936
-0.1340753, 9.921572, -0.92895025
-0.36391866, 9.854534, -0.80445176
-0.18195933, 10.007763, -0.7374141
0.05746084, 9.9790325, -0.6991069
-0.5746084, 9.854534, -0.51714754
-0.8619126, 9.998186, -0.37349546
-0.6895301, 9.835381, -0.5554548
-0.5650316, 9.720459, -0.50757074
-0.45010993, 9.672575, -0.38307226
-0.17238252, 9.835381, -0.4213795
-0.29688102, 9.988609, -0.61291564
-0.18195933, 9.988609, -0.78529817
-0.22984336, 9.835381, -0.92895025
-0.19153613, 9.80665, -1.1204864
-0.23942018, 9.77792, -1.13964
-0.35434186, 9.825804, -1.2066777
-0.4309563, 9.959879, -1.1587936
-0.076614454, 9.940725, -0.8714894
-0.17238252, 9.749189, -0.8714894
-0.05746084, 9.787497, -0.80445176
-0.12449849, 9.864111, -0.641646
-0.5554548, 9.959879, -0.7565677
-0.45968673, 9.844957, -0.81402856
-0.7086837, 10.0269165, -0.7469909
-0.1436521, 9.749189, -0.89064306
-0.06703765, 9.873688, -0.90021986
0.047884032, 9.921572, -1.0342951
0.009576807, 10.01734, -1.1492168
1.3694834, 9.940725, -1.340753
1.733402, 9.691729, -1.1683705
-1.9440918, 9.634268, -0.5267244
-1.6663644, 9.749189, -0.6703765
-0.58418524, 9.825804, -0.12449849
-1.0821792, 10.25676, 0.06703765
-0.6607997, 10.141838, -0.12449849
-0.48841715, 10.01734, -0.545878
-0.47884035, 9.854534, -0.7565677
-0.40222588, 9.940725, -0.80445176
0.22026655, 9.739613, -0.6895301
1.2066777, 10.04607, -0.22984336
1.3024458, 9.969456, 0.12449849
-1.0630256, 9.883265, -0.37349546
0.49799395, 11.089942, 0.6703765
-1.340753, 9.931149, -0.545878
0.047884032, 9.892841, -0.5267244
-0.19153613, 9.873688, -0.7757214
-0.33518824, 9.864111, -0.79487497
-0.23942018, 9.902418, -0.82360536
-0.19153613, 9.9790325, -0.842759
-0.31603462, 9.854534, -0.7757214
-0.41180268, 9.77792, -0.79487497
-0.45968673, 9.80665, -0.7565677
-0.1340753, 9.959879, -0.7278373
0.10534488, 9.9790325, -0.6703765
0.15322891, 9.902418, -0.6991069
0.31603462, 9.902418, -0.7086837
0.41180268, 9.873688, -0.7565677
0.31603462, 9.844957, -0.7278373
0.16280572, 9.864111, -0.7374141
0.02873042, 9.710882, -0.78529817
-0.076614454, 9.825804, -0.63206923
-0.21068975, 9.902418, -0.60333884
-0.11492168, 10.036493, -0.40222588
-0.545878, 9.931149, -0.48841715
-1.0055647, 9.758766, -0.545878
-0.91937345, 9.758766, -0.50757074
-0.37349546, 9.739613, -0.21068975
-0.91937345, 9.605537, 0.019153614
-1.0821792, 9.710882, -0.18195933
-0.7374141, 9.892841, -0.12449849
-0.12449849, 10.065224, -0.7661445
0.4309563, 10.093954, -0.8714894
1.2162545, 9.787497, -0.45968673
0.45010993, 9.682152, -0.5746084
-0.18195933, 9.768343, -0.60333884
-0.7086837, 9.797073, -0.93852705
-0.32561144, 10.247183, -0.47884035
-0.50757074, 10.0269165, -0.35434186
-0.79487497, 9.988609, -0.46926352
-0.93852705, 9.816227, -0.5363012
-0.79487497, 9.80665, -0.22984336
-0.48841715, 9.758766, -0.34476504
-0.21068975, 9.864111, -0.22026655
-0.17238252, 9.854534, -0.30645782
-0.2777274, 9.950302, -0.38307226
-0.39264908, 9.998186, -0.36391866
-0.38307226, 9.9790325, -0.40222588
-0.22026655, 9.864111, -0.34476504
-0.095768064, 9.825804, -0.6799533
-0.17238252, 9.835381, -0.7757214
-0.33518824, 9.902418, -0.81402856
-0.009576807, 9.950302, -0.5363012
-0.08619126, 9.998186, -0.5363012
-0.36391866, 9.883265, -0.61291564
-0.63206923, 9.835381, -0.7565677
-0.4309563, 9.768343, -0.63206923
-0.41180268, 9.758766, -0.5267244
-0.46926352, 9.787497, -0.5746084
-0.39264908, 9.873688, -0.49799395
-0.2777274, 9.854534, -0.47884035
-0.39264908, 9.950302, -0.4309563
-0.2873042, 9.921572, -0.46926352
-0.29688102, 9.940725, -0.41180268
-0.20111294, 9.864111, -0.545878
-0.31603462, 9.854534, -0.62249243
-0.19153613, 9.892841, -0.61291564
-0.2777274, 9.892841, -0.6512229
-0.40222588, 9.883265, -0.61291564
-0.45968673, 9.892841, -0.641646
-0.36391866, 9.873688, -0.5650316
-0.41180268, 9.911995, -0.59376204
-0.34476504, 9.854534, -0.6512229
-0.24899697, 9.950302, -0.5650316
-0.25857377, 9.883265, -0.5746084
-0.30645782, 9.873688, -0.6512229
-0.31603462, 9.873688, -0.6512229
-0.32561144, 9.902418, -0.60333884
-0.2873042, 9.873688, -0.58418524
-0.2873042, 9.854534, -0.6703765
-0.2777274, 9.892841, -0.58418524
-0.2681506, 9.873688, -0.60333884
-0.24899697, 9.921572, -0.5363012
-0.29688102, 9.873688, -0.5554548
-0.36391866, 9.873688, -0.5746084
-0.32561144, 9.883265, -0.62249243
-0.32561144, 9.873688, -0.58418524
