0.10534488, 9.691729, 1.982399
0.08619126, 9.720459, 2.0111294
0.10534488, 9.672575, 1.9728222
0.12449849, 9.720459, 1.982399
0.16280572, 9.691729, 1.9153614
0.19153613, 9.730036, 1.8674773
0.17238252, 9.739613, 1.8483237
0.20111294, 9.730036, 1.7812861
0.20111294, 9.77792, 1.7717092
0.019153614, 9.682152, 1.5897499
0.019153614, 9.701305, 1.8291701
-0.15322891, 9.701305, 1.6567876
0.009576807, 9.672575, 1.685518
0.25857377, 9.797073, 1.5705963
0.61291564, 9.768343, 1.340753
0.8810662, 9.864111, 1.2737153
0.9959879, 9.605537, 1.4748282
0.91937345, 9.404425, 1.6376339
1.2641385, 9.5385, 1.7525556
1.2641385, 9.500193, 1.8674773
0.91937345, 9.9790325, 2.5187001
1.043872, 10.419566, 2.6527755
0.24899697, 10.237606, 3.0262709
-0.46926352, 9.892841, 3.8019924
0.08619126, 9.5385, 3.3518825
-0.49799395, 8.954314, 3.0550013
-0.6799533, 8.571242, 4.050989
-1.4652514, 8.0924015, 4.3287168
-2.7102363, 7.795521, 5.0661306
-2.6048915, 7.6231384, 5.746084
-1.5897499, 7.651869, 6.157887
-1.292869, 6.2823853, 5.45878
-1.4460979, 5.1810527, 5.985504
-2.0398598, 3.4093432, 5.497087
-0.1436521, 14.709975, 2.5187001
1.8483237, 5.8226986, -0.6895301
-3.169923, 12.143391, 1.2737153
-6.349423, 13.302185, 0.89064306
-5.8226986, 11.405977, 1.7142484
-5.2385135, 14.4609785, -0.11492168
-3.6774938, 16.213533, 3.5051112
1.5801731, 12.708423, 4.2521024
-2.4995465, 3.4859576, 2.5091233
-5.592855, 0.10534488, 0.82360536
-1.0055647, 3.217807, 1.982399
-2.0015526, 18.004396, -0.7469909
9.500193, 18.847157, 1.2449849
-1.2162545, 14.33648, 0.8331822
-8.791509, 11.434708, 4.185065
1.436521, 3.8594532, -1.8387469
4.309563, -2.4899697, -3.9743748
4.0222588, -5.1140146, -3.4955344
1.0630256, 0.60333884, 4.7022123
-4.663905, 18.55985, -7.929596
7.8625584, 13.484144, 2.9783869
-3.9839516, 12.660539, 3.9456444
4.357447, 16.845604, -3.0071173
-8.054094, 15.619772, 11.386824
0.60333884, 7.249643, 3.1028855
-4.912902, 0.32561144, 1.934515
-3.9073372, -0.22984336, 1.0151415
-0.49799395, 5.305551, 2.5953147
-2.327164, 17.630901, -0.842759
5.0374002, 19.421764, -1.2162545
-0.51714754, 18.157625, 3.8594532
-10.160992, 15.1696615, 4.865018
1.6567876, 4.2904096, 1.4748282
4.501099, -5.171476, -4.644751
2.8538885, -5.4300494, -2.8443117
-4.175488, 7.1634517, 9.749189
-4.6351743, 17.219099, -6.799533
5.2863975, -3.1986535, -6.2728086
0.39264908, 15.71554, -0.25857377
-10.247183, 16.46253, 12.08593
9.097966, 11.176133, -1.3694834
-2.3558946, 4.5298295, 3.7924154
-6.8186865, 0.009576807, 2.0111294
-1.1300632, 0.06703765, 2.078167
-0.31603462, 5.1810527, 0.545878
-4.357447, 18.138472, -3.5529952
10.132261, 19.220652, 2.1164744
-2.6048915, 16.615759, 2.4516625
-8.695741, 14.891934, 4.367024
4.3861775, 0.22984336, -0.641646
4.4436383, -6.9144545, -5.851429
1.9728222, -3.083732, -1.2162545
-0.15322891, 14.757859, 9.165004
1.1492168, 8.197746, 1.1013328
3.7253778, 4.2521024, -7.038953
-9.682152, 13.302185, -4.817134
2.4995465, 19.009962, 8.523358
-1.2641385, 6.655881, 4.146757
-6.0621185, 0.6991069, 0.22026655
-1.6663644, -0.37349546, 2.5378537
0.46926352, 4.721366, 0.9672575
-2.6144683, 18.454506, -5.5162406
14.614207, 19.450495, 2.135628
-5.9280434, 17.78413, -0.08619126
-8.293514, 12.277467, 5.056554
4.2042184, -4.003105, -2.7485435
2.6623523, -8.39886, -6.0142345
-1.6184803, 0.90979666, 8.954314
2.6240451, 10.821792, 3.265691
-0.02873042, 3.0358477, 1.13964
-2.9879637, 14.116213, -3.2369606
-5.439626, 14.365211, -5.5737014
1.7429788, 18.847157, 10.955867
-0.7757214, 5.4300494, 3.6391866
-7.881712, 0.8331822, 1.4077905
-1.5035586, -0.8619126, 1.9249382
0.36391866, 4.912902, 0.4309563
-6.3206925, 17.381905, -0.60333884
6.2728086, 19.268536, -0.545878
5.6120086, 19.431341, 1.7142484
-14.528016, 15.9262295, 6.8091097
-0.50757074, 5.93762, 3.8594532
3.6966474, -4.606444, -3.6104562
2.0973208, -6.196194, -4.309563
-2.030283, 1.7238252, 9.14585
2.4899697, 16.950949, 0.49799395
1.5514427, 2.5570073, -3.9264908
-0.91937345, 14.767436, -1.340753
-6.129156, 15.993267, 0.22026655
5.7843914, 12.200851, 1.2258313
-3.4476504, 3.916914, 3.371036
-6.7803793, -0.019153614, 1.1204864
-0.641646, 0.29688102, 1.9153614
-5.803545, 14.231135, 5.257667
8.552089, 18.282124, -2.0015526
2.135628, 18.186356, 0.095768064
-13.2351465, 15.543158, 7.0102224
2.6527755, 2.528277, -0.6799533
3.4284968, -6.2249246, -5.3247046
0.63206923, -1.0247183, 2.5953147
4.7788267, 7.2304893, 7.5082164
-3.8786068, 9.787497, 1.043872
-1.6280571, 7.1730285, -2.336741
