0.33518824, 9.710882, 0.2777274
0.7374141, 10.01734, 0.31603462
0.89064306, 10.04607, 0.37349546
0.7182605, 9.586384, -0.095768064
0.7565677, 10.036493, 0.45010993
0.80445176, 9.892841, 0.1340753
0.79487497, 9.892841, -0.19153613
0.32561144, 9.835381, 0.48841715
0.5267244, 9.988609, 0.32561144
0.7661445, 9.959879, -0.25857377
0.23942018, 9.615114, 0.019153614
0.40222588, 9.931149, 0.8523358
0.41180268, 10.055647, -0.35434186
0.34476504, 9.864111, 0.16280572
0.48841715, 9.844957, 0.17238252
0.4405331, 9.998186, 0.34476504
0.641646, 9.816227, -0.16280572
0.47884035, 9.902418, -0.18195933
0.5267244, 9.854534, 0.095768064
0.45010993, 9.969456, 0.45010993
0.31603462, 9.787497, 0.095768064
0.59376204, 9.883265, -0.1436521
0.545878, 10.1226845, 0.076614454
0.641646, 9.921572, 0.2681506
0.48841715, 9.749189, 0.06703765
0.35434186, 9.835381, 0.038307227
0.5267244, 9.873688, -0.37349546
0.58418524, 9.998186, -0.5267244
0.60333884, 10.160992, -0.17238252
0.48841715, 10.113108, 0.095768064
0.2777274, 9.595961, -0.02873042
0.29688102, 9.605537, 1.0247183
0.48841715, 9.088389, 0.49799395
0.11492168, 7.7189064, 0.08619126
-0.019153614, 7.153875, 1.7908629
-0.2777274, 7.1059904, 2.1260512
-0.79487497, 7.642292, 6.7324953
-2.0973208, 6.7803793, 4.232949
-2.5953147, 4.4819455, 7.0485296
-1.1779473, 6.1195793, 4.721366
-3.4380736, 6.9527617, 6.9527617
-1.4556746, 4.721366, 7.680599
-2.767697, 5.497087, 7.690176
-2.6719291, 4.5872903, 9.126697
-4.003105, 4.55856, 8.149862
-3.5242648, 4.0222588, 8.63828
-3.41892, 3.6774938, 9.270349
-4.3957543, 3.3901896, 10.869676
-2.930503, 2.719813, 11.654974
-2.8443117, 1.5801731, 11.224017
-2.3558946, 1.3982137, 9.902418
-2.0398598, -0.8810662, 7.0485296
-2.030283, -1.4460979, 9.691729
-1.4556746, -0.33518824, 10.036493
-1.541866, -0.41180268, 9.749189
-1.5610195, 0.076614454, 10.6877165
-0.7278373, 1.340753, 8.734048
-1.0055647, -0.32561144, 9.500193
-1.7238252, -1.1300632, 9.519346
-2.432509, -1.436521, 9.289502
-2.3942018, -0.90021986, 9.404425
-1.9249382, -0.8810662, 8.743625
-1.7717092, -0.94810385, 9.576807
-1.3982137, -0.61291564, 9.308656
-0.7374141, -1.0055647, 9.701305
-1.0342951, -1.8100165, 9.394848
-1.1779473, -1.8770541, 9.251195
-1.1204864, -1.8770541, 9.394848
-1.5227122, -1.7046716, 9.739613
-1.7429788, -0.05746084, 9.528923
-1.1300632, 2.0973208, 9.337387
-0.7661445, 2.2697031, 9.174581
-1.1875241, 0.79487497, 9.653421
-1.0247183, 0.60333884, 9.490616
-1.2545617, 0.1340753, 9.595961
-1.3599066, -0.32561144, 9.80665
-1.3503298, -0.7182605, 9.672575
-1.1683705, -0.7182605, 9.481039
-1.1013328, -0.5554548, 9.576807
-1.0342951, -0.30645782, 9.452309
-1.1300632, -0.047884032, 9.346964
-1.436521, 0.009576807, 9.394848
-1.388637, 0.1340753, 9.346964
-1.1300632, -0.076614454, 9.509769
-0.91937345, -0.1340753, 9.528923
-0.92895025, -0.24899697, 9.519346
-1.0055647, -0.40222588, 9.576807
-1.0055647, -0.46926352, 9.576807
-1.0630256, -0.35434186, 9.576807
-1.091756, -0.15322891, 9.500193
-1.1971009, -0.095768064, 9.490616
-1.2162545, -0.038307227, 9.433155
-1.2066777, -0.05746084, 9.442732
-1.13964, -0.22026655, 9.528923
-1.0151415, -0.2681506, 9.490616
-1.0630256, -0.30645782, 9.548077
-1.091756, -0.2873042, 9.471462
-1.0726024, -0.23942018, 9.56723
-1.1013328, -0.11492168, 9.5385
-1.0726024, -0.1340753, 9.490616
-1.1109096, -0.18195933, 9.461885
-1.0821792, -0.22026655, 9.528923
-1.2258313, -0.29688102, 9.5385
-1.0821792, -0.25857377, 9.5385
-1.043872, -0.2777274, 9.528923
-1.0630256, -0.21068975, 9.548077
-1.0821792, -0.21068975, 9.519346
-1.0534488, -0.22026655, 9.509769
-1.0247183, -0.22026655, 9.490616
-1.0342951, -0.23942018, 9.557653
-1.0630256, -0.2681506, 9.548077
-1.0247183, -0.25857377, 9.490616
-1.0534488, -0.22984336, 9.56723
-1.0821792, -0.19153613, 9.490616
-1.0726024, -0.17238252, 9.500193
-1.0726024, -0.18195933, 9.5385
-1.0630256, -0.22984336, 9.490616
-1.0247183, -0.24899697, 9.5385
-0.9768343, -0.22984336, 9.576807
-1.0726024, -0.2873042, 9.500193
-1.0726024, -0.22984336, 9.557653
-1.0821792, -0.17238252, 9.509769
-1.043872, -0.20111294, 9.56723
-1.0534488, -0.19153613, 9.528923
-1.0726024, -0.23942018, 9.509769
-1.0630256, -0.22026655, 9.624691
-1.0630256, -0.16280572, 9.605537
-1.0630256, -0.23942018, 9.490616
-1.043872, -0.22984336, 9.56723
-1.043872, -0.24899697, 9.490616
-1.0247183, -0.22984336, 9.500193
-1.0534488, -0.23942018, 9.490616
-1.0151415, -0.19153613, 9.500193
-1.0247183, -0.22984336, 9.557653
-1.0151415, -0.15322891, 9.509769
-1.0821792, -0.19153613, 9.5385
-1.0726024, -0.20111294, 9.557653
-1.091756, -0.22984336, 9.528923
-1.0726024, -0.17238252, 9.548077
-1.0342951, -0.23942018, 9.56723
-1.0534488, -0.24899697, 9.509769
-1.0534488, -0.20111294, 9.615114
